2.527666218553833222e+00,1.872173572952841525e+01,2.549092789083631416e+01,1.891328643976165180e+00,1.143299441113054815e-02,4.318408956236324059e+01,1.826921011265291578e-02,1.067199859152824892e+00,5.609892354930484437e+00,2.705975753059952638e-01,2.263078016783044404e+03,8.256521878091882538e-02,1.483512133555054291e+00,6.393032199676895733e-02,5.620778680970295760e+00,5.129953519247144413e+02,1.522482154799834575e+01,1.613554202153938832e+03,4.491762141018503485e+01,1.492827695326300663e+00,9.732347869779563325e+02,3.266783688027722482e-02,1.539067554896106804e+00,4.237188082019136548e-01,9.668158077299621178e-01,3.345618299990081868e-01,1.043834863009278280e+01,4.495964901278571801e+01,4.950908553786764799e+01,1.396190759444653295e+01,1.449353044304124012e+02,7.131141889297211156e-01,5.886981519319822382e+02,2.218100169850979952e+01,2.408118460419020224e+01,1.077569371660804443e+01,1.279108781258656125e+00,8.496803434678508182e+00,9.196800680717966259e+01,1.699000818700699966e+01,1.042765338756000276e-01,8.179517592781554436e-01,1.873154381757226927e+00,1.139693062925385725e+01,2.309107783309128692e+01,2.173244353491136316e+00,5.456222725599165102e+01,9.135246058912406397e+01,1.863095152567578516e+00,1.418669571176016664e+00
6.728947199070728358e-01,2.600672989349906743e+02,1.607487621305561376e+01,2.555870972270154695e+00,1.415118591010170856e-04,5.398821018457526577e+01,5.457846599851585712e-01,6.169551735490089728e-01,7.025687330820524323e+00,1.087293792955198735e-01,2.393204580287775116e+03,2.448319811400112567e-02,2.138565536926662070e+00,2.021081060395383544e-01,2.161374030292084747e+00,5.506469969175541337e+02,4.089358623740729826e+01,1.602762348147100283e+03,3.778971981281701176e+01,1.809510359560561499e+00,8.625550037138978041e+02,4.121448591985885681e-05,4.490636338007566231e+00,8.958939443859299800e-02,5.514281271646419569e+00,5.932849673597390350e+00,3.471807438986517003e+00,3.182654340302244478e+00,8.009825189382337385e+01,3.539986977165111348e+00,7.780861211130259392e+01,5.614303526010250067e+00,5.795650918429826106e+02,7.937356997061427499e+00,1.029263139108598502e+01,3.399545028513535527e+01,5.122014138572152042e+00,1.122150307683687629e+02,2.347454549361496845e+01,5.229419668398997523e+00,2.323026624783898486e-01,3.787665692381174232e+00,1.220630870963766412e+01,1.289582076393188892e+01,5.154360449605032812e+01,1.579883321695165321e+00,2.631100566288783860e+00,4.227902170174490948e+01,2.540897174856324270e+00,6.409074431498497093e-01
2.466725100205668653e-01,8.419199939861221083e+02,5.181105260083320729e+00,2.630778094747177498e+00,1.619604914530221318e-01,1.274736045377422045e+01,2.661120878005705492e+01,8.033000599504169781e-02,5.793526320610091318e+00,7.291560236646722759e-02,1.148288584559451238e+03,6.155965638793504668e-01,5.246989427649473292e+00,4.777848921660122095e+00,2.654250220261848536e+00,8.520632735777307687e+01,1.115475497914556087e+02,1.643076736026683193e+03,9.816575419713689143e+01,1.455770657993721517e+00,9.584653783611547624e+02,1.736639006390521683e-03,8.039138819986947126e+00,1.111707415180680780e-02,5.888517113228203037e+00,2.096014399137101236e+01,9.247129588753995932e+00,1.007535068292420988e+01,7.303871223407006141e+01,3.150033687786183423e-01,8.905031291607518540e+01,7.398223072798255195e+00,4.380125572399124394e+02,4.018882259720080619e+00,3.799982776167530574e+01,7.836955659029554511e+01,5.536617961084514761e+00,2.027100870722779575e+02,1.364076827513443391e+01,2.089345497120834594e+01,2.336518302906490874e+00,5.716946865009409073e+00,1.147985338937968081e+01,3.142384946906781718e+00,1.147455788920301245e+02,2.572292504010116332e-01,1.419533820749885855e+01,1.118872519900923201e+01,4.219038108836892675e+00,4.306755166543590363e+00
9.560877106207940068e-01,5.193486036494812197e+02,1.633774208730343247e+01,1.576188271846839761e+01,1.423126242929118219e-02,1.593892140866996385e+02,6.976127248078852539e+00,1.745562167098853257e+00,8.169424306798422464e+00,3.595025110316667494e-01,6.710692972575147053e+01,1.496283688489457586e-01,2.888607032553585530e+00,1.454748359132212343e+00,1.088897850160286396e+00,1.276515882261480871e-03,1.120256170271351408e+02,2.271852614402519521e+03,1.511649365819627633e+02,1.175452198642944257e+00,1.210536915285386613e+03,4.566480626511313923e-01,1.276728506117874140e+01,4.540009842394760575e+00,1.287455422030899221e+01,5.437203477482503899e+01,6.442465430945239824e+00,4.643072398911076704e+01,1.235019765821454918e+01,4.847172171600753199e-01,1.611069995700102027e+02,4.133074361145309961e-02,2.606463864013404645e+02,4.838672419383986956e+00,5.003161085313858791e+01,2.738990333659544518e+01,2.511626023133085184e+01,1.468752863447362813e+02,5.152772601405640529e+00,6.145905697716790073e+00,1.577857014397016533e+00,1.007658753182033351e+01,1.175233196858042062e+00,1.257051982366463205e+00,1.216756027360899850e+02,9.579048021090639242e-01,7.289256108830974767e+01,1.884816238787423259e+01,2.649520250680847955e+00,2.609874709491268518e+01
6.027459755557582621e-01,1.127563808284549935e+02,4.322635342882037435e+01,1.558679132875477436e+01,1.509460365297762147e-02,3.066503633263128563e+02,1.430088516485355232e-01,3.060910659639791767e-02,9.976139427527707326e+00,3.454910468761252657e-02,2.733987295120480212e+02,3.596750621504341439e+00,1.349839280800605756e+01,4.678977165917072578e-02,4.854455538831448536e+00,2.751035792363319743e+00,2.166374722243341751e+02,2.184976177131827626e+03,2.304641146701951016e+02,1.786069133845803902e+00,8.592591748583464550e+02,9.437739360955646362e+00,4.892316381619815635e-01,3.855444042065148835e+01,5.663935999061522786e+00,7.306956903657253122e+01,5.001776968110296373e+00,1.957775963299223463e+02,7.358426199328090611e+00,4.163517920963717245e+01,6.851188058363703703e+01,3.171525307845151520e+00,2.598323126080948100e+02,3.096727293816765147e+00,1.773219638374436613e+01,5.760701890003958425e+01,1.767127596024877434e+01,6.794788506683583762e+01,3.516356978353588403e+01,3.484067610701093581e-02,2.278700896264475251e+00,1.190811097982644640e+01,5.003402702102895949e-01,2.096988150511070792e+00,4.134617298757444104e+01,2.041409277545616963e+00,7.555677428846196619e+01,4.204069933749848076e+01,1.849684116015594570e+00,6.429403164595427711e+00
2.707903277181660795e-01,2.385498898458333628e+01,4.633593997295776035e+01,3.586383412613876054e+00,1.318991986018505091e-01,1.193902616253261613e+02,1.763749310583243579e+00,2.497586556733294660e+00,1.001995108243642107e+01,1.108208463448226017e-01,4.877568801918321242e+02,5.371460950397227707e-01,2.504734051195570288e+01,7.005389206501185830e-03,7.757592440944505618e+00,5.034348893545707426e+01,2.305669590344472795e+02,1.963400066174387121e+03,3.254951326445438440e+02,1.557071785789352347e+00,6.302763118074270778e+02,1.106758751997462724e+02,2.022387951468869183e+00,2.616441363762089267e+01,1.386663656483419604e+00,5.221387139000977839e+01,5.040863154369884747e+00,2.045109667430020579e+02,1.429273611810602951e+01,9.584414989449402356e+01,2.727005218479452875e+00,4.112076256822309261e+00,1.517159041953263454e+02,9.075097982746951786e+00,1.502400976479592742e+01,5.475830244550510884e+01,2.416083329662736645e+00,1.806150595031185446e+02,3.301754338803537792e+01,5.283720312271558694e-02,7.556144584416976784e+00,4.712074164725245318e+00,4.070910472541961589e+00,4.609723499566915073e-01,1.580214710508399634e+01,2.324123714809539276e+00,9.098790840676367964e+01,5.720090431553678201e+01,6.851511056543523104e+00,1.317923506395445976e+01
1.773030703396488439e-01,8.759012972522816654e+01,3.411430710394242727e+00,1.190754161839595593e+00,3.767118942429640294e-01,2.337980935931476684e-02,3.485474634257341303e-02,1.167883613417394439e+00,2.014609542331085734e+01,1.420074653111964569e+00,6.195697051984504924e+02,3.442365695596705799e-01,2.662100375881327352e+01,4.420635280216302977e-04,2.009333412631418181e+00,1.193304067852777628e+01,1.550282040221488273e+02,1.778967553104869012e+03,2.819116233792639719e+02,6.073224531045010588e-01,7.606205049523543948e+02,2.251016439996438976e+02,6.083219982094834499e+00,3.388738789920302708e+01,3.262835371415538470e-03,1.531480196476523936e+01,2.353470762215635759e+01,3.667816220905418589e+01,1.274758117367365706e+01,8.246861048053189336e+01,1.324199012420934807e+01,4.374159928886323656e-01,1.173520304957232128e+02,5.299713896587656237e+00,2.125695887651140836e+01,4.470061862264358865e+01,1.492653502450891900e-01,5.564955233486210773e+02,9.844054151488771609e+00,4.022697621052964578e+00,2.499466555761686415e+00,1.022197896498586189e+01,1.278125882029869942e+01,5.925477622653688983e-04,1.391524267843376883e+01,4.748064134891528454e+00,7.592044146756916234e+01,4.999584263574541865e+01,4.330945851013456860e+00,3.366868626266700204e+01
3.523875729404774226e+00,6.306730254595314733e+01,1.227984096803286240e+00,1.078999921216354796e+00,4.876958092082529089e-02,1.140346221324921849e+01,9.787218634297338918e-03,3.236830677662259514e+00,9.743690882324154146e+00,1.015769658392535191e-01,4.760263132315586176e+02,2.364344452634714600e+00,5.370640731257893208e+00,6.759208725245372494e-03,4.314654082350664943e+00,2.267926942141858859e+00,1.332567984605943536e+02,2.317332359012301367e+03,1.380305502309650478e+02,1.157374896177000512e+00,7.020034085007026761e+02,1.701543880081832469e+02,1.060480590062942374e+00,2.605119866340714552e+01,1.496482513276317433e-03,1.615426427028592071e+00,2.611824781476779211e+00,6.793328242601387501e+01,2.791718382453193925e+00,3.644383690017355804e+01,2.151055046228458778e+01,8.713841484234101766e-04,2.023107149073624385e+02,1.539503415183948620e+00,3.518071709334400765e+01,4.183594696274865754e+01,3.349051075135422301e-02,4.227912202344859907e+02,6.037523298277711348e+01,7.997543836543420603e+00,1.070683125833553184e+00,1.349385802544331625e+01,1.128816411678685228e+01,1.092617466479399585e-01,3.071929917923242215e+01,1.647020228150224419e+00,1.749949678165184608e+01,8.927848667942866712e+01,1.346547411679945627e+00,1.770747711023818738e+02
1.180798755992997862e+01,2.482151179991943124e+01,1.931839827165586110e+00,3.741756345393266181e-01,1.062239990693024261e+01,9.982758076818620818e-01,3.824213262760681964e+00,2.752642114240989368e+00,7.913514736002607464e+00,2.129825124989887186e+00,3.968121505282970816e+02,5.067041683030839572e+00,1.400567631492108589e+01,1.502132983416616874e+01,3.769022352443990087e+00,2.430383180196395543e+01,2.279303705309219481e+02,2.415947636940773464e+03,6.499589861201742735e+01,1.235442108751168666e+00,3.590354905882166463e+02,6.442962526162867221e+01,1.857753168294521862e+00,4.969943432039352871e+01,6.196336435220299865e-01,2.793204596752980962e+01,2.157953714483627827e+00,1.443551107249994061e+02,9.226561263975890270e+00,9.704821069074915485e+00,1.857466122682243537e+01,5.751068839419137130e-02,1.916946155776552700e+02,4.463729387801456561e+00,1.486718223224865021e+01,1.356448620849106419e+02,1.033620930168454438e-01,2.757279524107976272e+02,9.740462672364482444e+01,8.292590984294685441e+00,2.550998944181058548e+00,8.854947931897365621e+00,4.230295306032939351e+01,1.631581187651813147e+00,3.908132296228623659e+01,5.496644222238271649e-01,5.484124963804648978e+00,7.680359195829461783e+01,5.281025841682891464e-01,1.403880240560295363e+02
1.060249001976565353e+01,2.217900956562133388e+02,9.967252537680806768e+00,1.594685618988395959e+01,2.641320847635958913e+01,7.952145214874213608e-02,8.988877747735289248e+00,9.519259075362704881e-01,5.868733976114938855e+00,3.340004614044075026e+01,2.033032824533336225e+02,4.193213051731492058e+00,1.114528942692339086e+01,1.381768135071378545e+01,1.720550126877173369e+01,4.212512467534208049e+00,2.480988714510150999e+02,2.172460868810342163e+03,2.013598491474997232e+01,1.176191826466053136e+00,5.874106953701132170e+02,1.801687473037892175e+02,1.926167616756623735e+00,9.640536369217295487e+01,6.915474596314302724e-01,7.072140551122092234e+01,1.858872931799493955e+01,7.048373774216393883e+01,4.170835727091843914e+00,2.830305449235876836e+01,1.165199341511314479e+01,3.621725500555913690e+00,3.507952185160208103e+01,2.264447129091623268e+01,1.485974625905090818e+01,2.143725798965794809e+02,1.475378357452961919e-01,3.149048713195922460e+02,2.399567480933988506e+01,8.262181396362089369e-02,8.876799699318482340e+00,7.275528335842753158e+00,1.334016736444416651e+00,1.102023652419966471e+00,4.011772564065302049e+01,1.748818929013690876e-02,6.525165689739765185e+00,2.573625822098264848e+01,1.438238837869665998e+00,5.167095272055486355e+00
8.550256170238579312e-02,2.929133085193269039e+02,3.111027999610163164e+01,6.524839635615677480e+01,2.536664935433287482e+01,2.314794242434515148e+00,3.200017524446855610e+00,1.738257391814894470e+00,7.546001314796247916e-01,6.736924354497599410e+00,1.775041884973383333e+02,7.882331598798813843e+00,5.164265605222223776e+00,2.012657634809796647e+01,1.253526285240609539e+01,7.839008069269152168e-01,1.501610833250958308e+02,2.481239216679300171e+03,2.845779416843107423e+00,1.195232293951920433e+00,7.216506877452641220e+02,2.721731714007197525e+02,1.510529290070270758e-01,5.926212735782017660e+01,8.616305411656106639e-01,1.172600544173080692e+02,5.867514888509858473e+00,4.011222535883634066e+01,1.352610226230089419e+00,1.909391925723322814e+01,8.690408076082874800e+00,1.833137892235165545e+00,4.416820494121928675e+01,2.592123612474581407e+01,3.797986379648454403e+01,1.788156154996454745e+02,1.704871344124188060e-01,2.027673250925209629e+02,1.688115643786328803e+02,1.532893299741443549e+01,1.871935630913446857e+01,4.852052174751464442e+00,2.657577004769869244e+00,7.166226993597538675e-01,3.790912377907205411e+01,3.110410974621813929e-01,1.248685847769558155e+00,1.748496790882438745e+01,4.468360981982166358e+00,3.746539629113580361e+01
2.151561952945804546e+00,3.249535812893792013e+02,1.500997157630612699e+00,6.656092381196532415e+01,4.790661479292429026e-01,1.032228208484309846e+02,2.427537196852168222e+01,1.585688720604631508e+00,1.421004951706214436e+00,7.213521761871545257e-01,2.312456755875491581e+02,5.894446477390705041e+00,1.448846523244940565e+00,2.117114251568740357e+01,1.091435027077034370e+01,4.350368531535769634e+00,7.035568614012001376e+01,2.525239170687324531e+03,2.935460140099152238e+00,2.151519837382114275e-01,6.146964057624425095e+02,2.110482225601407436e+02,2.625523332439285151e-01,7.983035447889385239e+01,2.499908027692222118e-02,2.107456714456333486e+02,1.431279703616951560e+00,7.659208472842993842e+01,3.519358045795824896e+00,1.514095555034935003e+01,1.735644473835221246e+00,4.282195451891344651e-01,6.828925962773638503e+01,1.470900737578154205e+00,1.367229334858936518e+01,1.729977497987289041e+02,1.135403864847934902e-01,6.762623158033420623e+01,3.150012211582084092e+02,5.303535584049283713e+00,2.624105984639458100e+01,7.089732523670026154e+00,4.795102097806402952e+00,1.154418919596292348e+01,4.552500715565012968e+01,5.733934918189059537e+00,3.040262639649520704e+00,2.202188498021448027e+01,2.139461957417047344e+01,6.313793439612977920e+01
1.176824570465158359e+01,6.733966784267355479e+02,5.823091465425409008e-02,4.105199364310819021e+01,4.879005800674587334e+00,2.540674507453435922e+02,8.919660245348781658e+00,2.096100872026056550e+00,3.010628261694725527e-01,5.346616482791798575e+00,1.955241277523944277e+01,5.724003574408255135e-01,2.473735870346385646e+00,2.681651415451938192e+00,1.112892201559065342e+01,3.795618076819833649e-03,6.574908649436807195e+01,2.049710618394241919e+03,3.608617311198754063e+00,1.577770964315603042e+00,6.891656346890318900e+02,1.178431471365206278e+02,4.012839760838029374e-02,3.083133925925112067e+02,5.167272117317656122e-03,2.469627500419590547e+02,8.265149223155306979e-01,3.444084307043871007e+01,4.497619195114688218e+00,1.925947291317466614e-01,3.237083222173679609e+00,8.490659251788725825e-01,3.624136735266548470e+01,4.613526209942764211e+01,1.807893391834029728e+01,4.989957829673365808e+01,2.649700948992240956e+00,7.750063770621343906e+01,6.825634937044444541e+02,3.612092833819632176e+01,8.218968414552449531e+00,1.019581703986607857e-01,6.126045444457274947e+00,9.260549469019233371e+00,7.892723468360883032e+01,1.126139420219533838e+00,1.144926396287738068e+00,5.488448634567136253e+01,1.859071515180121281e+01,4.400684327223499892e+00
3.782316833217510066e+01,1.107102700492984241e+03,3.992091366198319280e-02,2.545603664255557419e+01,6.648617609074952028e+00,3.483769223486182796e+02,4.687677754321500245e+00,2.567453026963948393e-01,4.638570538279309101e-04,1.549135029173794287e+01,5.974556582301122631e+01,2.952501335054289022e+00,2.975514269795181965e-01,1.053077011111672512e+00,9.025047199270490317e-02,1.339068220964865219e-01,1.057943669183147648e+02,1.917999791053822946e+03,5.175537671297495423e-01,9.922953000948991908e-01,4.346532300389870329e+02,2.456931964283224090e+01,1.020368143987095480e-03,5.048698441506646191e+02,4.231743686591646759e-04,1.731528254540130547e+02,1.530460859661480211e-01,7.620088434294788549e+00,2.160525865023549819e-01,6.683723200639156703e-01,4.221135457837438265e-02,3.917017652750929724e+00,4.926859041041554477e+00,2.908154293990328654e+01,2.559887187158735866e+00,4.896466592118225769e+00,6.608246092815303996e+01,7.928910756012475858e+00,9.474413415044227804e+02,4.499889543373323875e+01,2.265215897059592010e+01,2.547185032641227087e-01,1.058211757991053048e+01,2.423564849598911763e+01,9.983953699700141726e+01,2.678904833096640736e+00,6.246580041463616756e-02,3.451919378440482689e+01,2.224842446752459235e+00,1.091305998248568582e-01
1.090841654046104381e+01,1.206744727343894738e+03,2.638729031664562019e-02,2.560873725855856975e+01,1.367401108014590072e+01,1.792027033801881828e+02,3.691673104370087888e+00,2.611565984327435253e+00,1.809783177348829987e-03,1.862421099199846353e+01,1.500338581599461634e+02,1.434818561434346762e+01,5.698518993708486802e-01,3.462623108366856428e+01,1.029736298267089692e-02,3.519638097856007120e-01,2.245122632678848902e+02,1.997922735396496591e+03,3.297256026062422052e+01,1.513035365454437509e+00,1.567615861348451745e+02,3.349391561949006046e+01,1.940528170157973471e-05,4.569767097853250561e+02,3.121908779314310628e-03,4.827874398006085954e+01,6.121568122492224706e-01,4.370103330476300840e+00,2.892405231134692958e-02,1.921764899249469138e+01,1.572935312811239716e-02,8.952184786953420570e+00,2.799178784401583115e-04,2.242793026490099351e+01,7.345977960804288276e-02,1.064039998279681143e+01,2.875304493344488037e+02,9.451019720256879919e-03,6.525777705661662367e+02,8.398093872722556696e+00,1.011526122785844990e+02,9.007038897985417236e+00,9.589985571842390755e+00,5.790022251948302312e+01,3.621034411323131508e+01,7.704973788385427458e-01,4.242593857731806473e-02,1.638433811023107256e-01,5.699008455837397680e-01,1.474884251817654493e-03
1.371982479636744356e+00,8.520628671082846495e+02,2.014872433981090283e-01,4.560175341566069562e+01,9.114274188626772855e+01,7.426690944714729881e+01,3.140858484986337018e+00,2.709339046852328625e+00,1.876413220857054698e-01,5.366251999673288964e+01,3.420545795978553087e+02,2.784754152714006725e+00,2.575859655671882020e+00,1.605278103098290288e+01,1.406739949735519968e+00,2.714916728961614112e+01,1.687800666884611758e+02,1.985907435371221027e+03,2.572135944708164601e+01,9.652022204487866741e-01,1.281521999011861510e+02,7.988124191179556988e+01,3.741026174540706961e-02,2.478678807517333667e+02,2.611166840225071506e-01,1.197968360470007632e+01,4.260164494831577997e+00,8.057520456279101850e+00,1.655005834847547375e+00,2.379942431672046155e+01,6.242246612744840606e-01,4.674733320153015015e+00,1.173985613218294071e-03,2.849242725456384306e+01,8.602619245173545037e-01,9.186177285741206333e+01,2.070101730494586434e+02,1.153306340968402566e+00,7.164028595239104789e+02,9.344000558388371402e+00,7.423693821297598561e+01,8.036168116603912281e+00,4.525667664089603193e+00,1.417215452451717717e+01,3.637432000834898105e+01,6.405761365791448059e-01,2.195326525994532596e-01,2.133410757345836473e+01,2.333574719945425702e-01,9.752385082129230165e-01
2.627733029236063089e+01,5.334001234321950733e+02,9.439071885375359017e+00,4.430759662514117991e+01,2.385746076135358607e+01,3.129842838388145410e+01,1.385155942585988509e+00,3.397974227268060865e+00,2.050183180188306364e-01,5.366438447841858306e+01,3.153459410729329875e+02,1.077253221193721977e+01,6.208076328967653268e+00,1.908332456777208108e+01,1.053527914352156314e+00,8.767924108898856872e+00,1.562860643479896794e+02,1.972845938541204532e+03,2.149272706040041925e+01,1.176834618940738819e+00,9.421313788445429793e+01,6.121016033996158967e+01,1.754644676784896218e+00,4.030931465662504820e+01,2.801358375462069450e+00,9.923569199198306379e+00,8.993830336570530548e+00,1.307490458703872171e+01,2.477527784851699000e+00,1.167128851200508066e+01,2.076179349850708178e+00,7.778991484048892069e+00,2.636407827116077351e-01,3.458750906394851654e+01,2.882344320108573665e+00,1.073431176596748884e+02,1.664068388996062140e+02,1.529701233793847770e+01,1.236753662358261408e+03,1.835408049458439939e+00,5.352726503893461540e+01,3.696027118864087663e-02,1.445198171372511275e+01,3.125563920371620696e+01,3.996299812632717163e+01,6.116479724390427863e-01,8.452059308924664283e-01,4.450317985341875016e+01,9.712815711845207423e-01,2.962500563178035673e+00
1.420604766776509393e+02,5.178663130814434226e+02,2.714632859785282193e+01,2.453859222682252295e+01,8.545654386068948227e-01,5.645039871409086629e+01,4.555257309064582316e-02,2.601485201549219584e-01,2.514622733290819770e-02,1.466692382758046520e+01,9.156350634803263233e+01,1.076236773409327263e+01,1.113975476663846109e+01,2.447093422058049228e+01,1.028116266760666164e+01,6.910832753959158525e-01,2.032650317388831525e+02,1.675781595949151324e+03,9.632092123473395873e+01,1.956740872848892643e+00,9.287542548539917675e+01,1.757069542070228474e+00,7.559134601552033317e-01,7.214151840879557298e+00,8.074090180355504742e+00,1.669976357055063740e-02,2.481297637937022849e+00,2.768226583280914088e+00,1.747708953184369252e-01,2.080176813091619792e+01,1.745029309801893191e+00,1.835960387844084707e+01,3.321250003893469938e+01,3.746051172266020046e+01,5.273144520421976233e-01,2.300240978298470651e+01,2.327366963497529753e+02,4.583444599495885896e+00,1.546722345188807822e+03,5.917446328118324494e+00,1.527648600982880822e+01,9.699071318541398201e-02,4.501381940134645987e+01,6.103213728512062630e+01,5.538273034518147142e+01,4.582213943324506961e-02,3.387926661767711178e-01,1.025389999683243936e+01,1.445561917694957232e+00,3.959804224749113866e-01
1.504742886033542959e+02,3.799768258096401610e+02,3.904300768271877331e+01,3.846033311316143255e+01,3.317645379991783106e+00,2.739624787255127458e+01,6.239014003416246679e-01,4.852210832121122586e+00,1.289771291940754239e+00,2.096655449231490831e+00,7.134803833852174648e+01,2.712761328726224264e+01,4.383270829161824977e+00,4.383560961780128551e+00,4.550826589945254241e+00,5.453290991593167103e-01,1.864968423258526968e+02,1.679162623416606721e+03,2.698306404781605465e+02,1.412646434960349140e+00,7.724039140976319118e+01,2.053405143989115167e-01,5.203588333971068125e-02,3.999005582222974198e+01,1.060935630918786821e+01,1.609349162785521159e+01,1.514998870821878230e+00,6.864003052396244087e+00,1.869885386596730203e+00,2.479555523866788036e+01,5.953448641596634783e-01,1.674444031551039913e+01,6.571085601104597629e+01,3.034424974389428797e+01,1.629141057035601392e+01,1.980865397329806754e+01,1.331317703621518831e+02,2.653761989583811598e+00,1.496976450764313086e+03,1.390248585674227755e+01,3.821332519113571635e-01,2.044467326061187862e-01,3.724791807959231704e+01,4.178125670466989305e+01,6.183677527383746053e+01,1.324729079716996161e+00,1.438659967423655095e+00,3.106561465459830362e+00,1.048013809187914758e+00,2.344655707956200819e-01
1.518659181425191491e+02,2.931161263984897687e+02,3.442816067922196055e+01,8.395223417889567941e+00,1.349004304710897451e+01,5.278963477562450990e+00,8.306795155024321531e+00,1.478761888730836915e+01,1.021350323452596465e+00,1.313521502739334679e+01,2.706276989277340306e+01,3.782127571184572901e+01,4.523644501291047781e+00,1.620552079409128154e+01,5.056261559358342872e+00,2.309672991156805008e-02,1.207243996219854694e+02,1.896293081298883635e+03,2.593870150846965430e+02,1.569535788411250188e+00,9.191587112719172126e+01,1.360094249531250021e+00,2.972935819726193474e-01,9.037940399280365966e+01,9.445423723066445731e+00,1.073635352134999188e+01,1.558951726948630379e+00,5.868608685805095604e+01,3.523236463278382047e+01,5.250541994248806787e+01,3.519282719555996586e+00,1.378405514895349526e+01,1.116934198936947524e+02,3.145484909650737393e+01,3.401501108032090315e+01,4.765497444357220946e-02,3.051684999442215940e+01,2.862218239526813335e+01,1.571797128096792221e+03,7.737591186177278146e+00,4.298840251089567133e+00,9.360520891486524830e-02,1.760390070122084083e+01,2.125874433253202511e+01,4.696848862179337658e+01,1.350921896494091889e+00,1.566102519007860749e+01,1.836020015404762162e+01,9.520430905484629225e-01,4.228277542383464649e+00
6.328600010444512236e+01,4.650304043082797989e+01,3.430881647876054075e+01,2.267759567272542576e+00,7.889822785710607356e+00,1.818161593321752179e+01,6.635003780166440102e+00,1.324735874841642058e+01,6.381524225026757868e-01,1.395035530624254116e+00,7.207951852500653445e+01,4.849651736140241809e+01,1.108398309731911979e+01,6.975204885997392523e+00,5.993283677941498411e+00,2.827569953415875470e-01,1.414741811422795479e+02,1.453026404713998545e+03,1.701475185577206162e+02,6.324285586598135112e-01,1.609764399079038810e+02,9.476604385687203980e-01,9.218708358800391245e-02,8.679498437509246855e+01,2.655032132155837665e+00,2.118106193636501189e+01,1.074413251658906887e+00,1.907595221608811187e+02,1.020898111388754437e+01,5.971488517190879719e+01,2.755378961094574919e+00,1.338669672215043960e+01,1.563478436113252883e+02,2.755961400011962326e+01,4.559100092021261474e+01,1.669482349772198670e+00,5.832235162343368984e+01,3.520507963252485695e+01,2.061409514119999585e+03,1.051115794518677404e+01,2.439706690860979776e+01,2.385639547679431427e+00,8.886710513044167925e+00,1.262510069186797068e+02,1.875771924924972112e+01,4.309255707383951695e+00,3.675973717480465552e+01,1.665327234811105583e+01,1.174935903031671058e+00,8.244914941689925669e+00
6.699723668856103131e+01,9.822499644105641892e+01,1.506440813587493377e+00,7.893458710157220892e+00,2.115801197557499336e+01,3.116416527261005154e+00,2.168445580875962619e+00,1.040556912232819684e+02,1.596460065903611225e+00,6.956085811952795517e+00,3.614568879340826015e+02,6.784323542887653957e+01,9.786144553401708635e+00,8.639250743096092977e-01,1.751237696779620601e+00,2.422194169078317927e+01,1.933196748940963232e+02,1.124769706282804009e+03,1.635129088847525622e+02,8.935291979884877334e-01,2.819825558668840131e+02,9.218721293874239109e-01,1.107121918533214705e-01,4.004652321112602920e+01,6.637029378892728149e-01,1.108854519916598669e+01,1.982330892226877639e+00,1.396715568845540076e+02,4.011988490203757252e+00,4.537959539583992097e+01,3.701310760132196093e-02,5.982768023900352894e+00,3.414980803854567739e+02,5.847065191678942142e+01,2.947467362449646444e+01,7.645846169330080322e+00,3.223247391388578365e+01,5.406762744636920637e+00,1.847722943413361236e+03,1.083258021022612372e+00,6.984204193478555922e+00,2.562146002195522687e+00,2.610855431672287619e+00,6.340160050061350461e+01,1.950309868058725016e+01,2.373888265113744733e+00,4.462417495635386899e+01,6.631399546789210397e+00,5.254606043948897742e+00,5.385464167731712770e+00
2.102803174960462762e+00,3.322074670148980999e+02,5.414579607632830083e+00,5.880598370323317781e+00,2.690707211133423371e+01,1.184541477952587485e+01,1.411698852891977829e+00,1.640806454623366335e+02,1.384274621990711385e+00,2.051419507595568514e-01,4.176975430572313712e+02,6.924754794030648952e+01,4.083500517395804330e+00,7.788476854087169610e-01,4.312463735671578036e+00,3.776619199807006311e+01,9.401160772832875523e+01,1.290863561560633116e+03,9.263882620075851548e+01,6.398102768405187213e-01,3.741470618793825906e+02,2.582349582129462862e-01,1.403360751760661211e-02,6.086040573826633882e+00,1.952668794454638812e+00,2.034424509770483525e+01,8.599877431442425335e-01,1.324247857184955635e+01,5.376123349314920058e-02,1.401935293869039434e+01,4.006794701409173598e+00,5.966266830479293182e-01,7.910668439228757052e+02,6.169837572988493690e+01,2.755622655415151101e+01,1.828211778394817744e+00,3.413139863297348642e-01,5.305644722328818341e-01,1.526867603965198441e+03,1.749842749190414937e+00,7.697232208576591184e+00,1.767212481830664483e-01,2.495243039923120687e+00,3.824932024208659698e+01,2.990355664752802767e+01,3.857349532127287262e+00,5.310303974649101200e+00,6.884589521715544613e+00,1.253686596369074735e+01,1.427044178299713018e+01
