2.288382899289297435e-10,1.397328429875439942e-07,5.041341389130806894e-06,5.726051808755878491e-15,4.408689693005436190e-14,4.824815296051752003e-09,3.173890026716387022e-11,2.857059763966137190e-06,3.200119983424633957e-05,7.870787826912898263e-08,7.250729174327458939e-16,5.075802839172767713e-11,1.263341689137943943e-11,1.796870078554108613e-06,4.151632170256740083e-08,1.366074410294097137e-08,6.286327340886132547e-07,1.429668525252608825e-13,7.371394310567338126e-08,6.704516223796321380e-14,1.031721815269322552e-08,8.383433250018800087e-07,2.786157228195604847e-10,4.587345395673291564e-10,4.180606768445371678e-08,1.589722533107915275e-10,3.379702595755250697e-15,3.184242562618256085e-08,5.895936034105853720e-07,2.922119940369078092e-11,7.563293566962103595e-24,1.403606974231358362e-08,1.247801462946011592e-08,5.929384380498311925e-09,6.862624426080578905e-09,3.648673309065420941e-08,2.790438396013103225e-08,2.129650736411237181e-06,3.674109858483524182e-06,5.912033186886666039e-07,3.259555994108151238e-12,3.039313683003603829e-09,2.100063657482320698e-04,7.844825313822332600e-15,1.365236721206975659e-17,9.597444549277514088e-09,1.224623240620209294e-06,4.637622291085119656e-07,1.520039126392391042e-09,2.504102421554798877e-11
5.426175649789570706e-12,1.155011538639896292e-07,1.860313043409943224e-05,3.035148561366238150e-16,1.352707456707199511e-11,1.091167535309397738e-07,1.900384828480163743e-10,2.003871706767081353e-07,2.780106071122970092e-05,8.422162205761456232e-08,8.610175747239555397e-15,8.397096478489449750e-08,5.573963542990174463e-12,6.754135996060841717e-07,6.181506661801076532e-08,2.623058905906140813e-10,6.585288643090393519e-08,4.434825475261775059e-16,2.872937209311360215e-08,1.302712138037748928e-10,1.828605644630396649e-08,1.072055039549235786e-06,1.052169918920155340e-10,9.841279450332421541e-10,2.499227548761610024e-09,3.474093132558492412e-10,1.686942952684527503e-13,3.686980232543888106e-08,3.563700987019795533e-07,1.475114492130089526e-11,1.120575464728573074e-22,4.842002554024460757e-09,9.128191628691659130e-08,9.762080915799645324e-09,4.879917796488931760e-09,7.344298087864373858e-09,3.127938130578133982e-08,9.019274876453314996e-07,7.170518908487585812e-06,1.447255308223083309e-07,4.736363435392454465e-10,3.138510285606632092e-08,1.916415409219412351e-04,4.256489769613274928e-10,7.126121999975362025e-10,3.353046957251477409e-08,3.043516638264216640e-07,1.464305388407326246e-07,5.087643435637166182e-09,8.898963781190004707e-09
1.860501512665888701e-07,1.451906150277603361e-08,1.000762513948511312e-07,8.487909316933005218e-17,3.332743883965047385e-10,3.209475534308929422e-08,1.322296116713100598e-09,1.837262439341855121e-07,3.172324280896365758e-05,2.274547304984878702e-08,9.342314176406729674e-11,1.160915907915421379e-07,1.083301106674352353e-09,2.737272351737908214e-06,4.674761759714512837e-08,4.623530905762165496e-12,4.633778184901404557e-08,6.376489073260330217e-13,2.457501884536516169e-08,7.930056929782404973e-13,4.310562670794089826e-10,1.120895018235019739e-06,2.302324921172773078e-08,2.850564274174509985e-10,2.325196402755215665e-09,3.655406102396046019e-11,4.820721249276344187e-13,1.468492907769093329e-08,3.152139385795050747e-07,1.277980271791495910e-09,3.604299684009427235e-14,1.623041427863044909e-08,1.687666708207689560e-07,5.187944999276594362e-08,2.618920885410008782e-08,1.463329218285601170e-09,9.130639840008045995e-08,2.001957261297628668e-06,1.213207047767980896e-05,8.783698705031189109e-08,2.076841570751567412e-09,4.180946872098451621e-08,1.497735407634657892e-04,5.155448150927054324e-08,2.281866417234155810e-08,6.129489172853548203e-08,3.741080349244279042e-07,4.815900897838886180e-08,4.788952338665075840e-08,5.902820488552305098e-10
1.537848621309196881e-07,3.818611341449207077e-10,1.187747474961722721e-12,6.694124730706770299e-17,7.053804486174067706e-12,1.224773707740619110e-09,8.915800128244039410e-10,1.179032756388884693e-07,2.835777989293032265e-05,2.906792230293696946e-09,2.052405893730723287e-11,1.990907819148738828e-09,6.564813963736253292e-10,3.470557620735737336e-06,2.828214687335536789e-09,3.668999710310974201e-13,1.498711085147691798e-08,3.161743601389946433e-13,3.147048043692165415e-08,3.107220128869983779e-16,1.661153485251033301e-09,1.338925513823427954e-06,4.276897161845651861e-08,3.729614001422851249e-11,1.199450023804739521e-08,2.668460284653289310e-11,1.416297972091308095e-14,4.043681731910204355e-09,3.193038092138642324e-07,2.267786941708265794e-09,1.157888210273760314e-13,5.263316346346176777e-08,2.223139943152582972e-07,2.269669682596610335e-07,4.715358900555454222e-08,8.399562814590122208e-10,3.961840709023143392e-08,2.949391412610034249e-06,1.303778047963288009e-05,7.598750550789478192e-08,1.530370339533224591e-11,1.851089303233813810e-08,1.269186827690568212e-04,1.038504774741240899e-09,8.105549464058731318e-08,6.029589147007577145e-08,1.815070186567376390e-06,2.743233779790072699e-08,1.226308939498924829e-08,3.145597298792465552e-10
9.310428184396638160e-08,8.569531403276108280e-10,3.393425475812436910e-11,1.195515545307159128e-15,3.343642124388169734e-11,7.333493786815239253e-10,2.735317496679948019e-10,1.979938745461315193e-07,1.826653860725277952e-05,1.628915915530926017e-08,2.211155892248883731e-11,1.410793834150405344e-08,4.320293703297010523e-09,8.913484314196100342e-07,3.426251119344882568e-08,1.680449403979845454e-12,1.653838131054788966e-09,3.754581594806128144e-12,1.150960352983545459e-08,1.927595560301462027e-15,1.113899629780026553e-08,1.471361769094705827e-06,3.179551214244862001e-08,4.582232132480596869e-10,1.864254241076850187e-08,4.528080726321313562e-10,2.743253247159479858e-12,1.382282604453739054e-09,2.261970410728646464e-07,1.118956117325349451e-09,3.485668109178731784e-14,3.672454365624126028e-08,2.428658155410876738e-08,1.185804106411744631e-06,9.138026789047135518e-08,1.087281352729047935e-08,8.269914738949147325e-09,1.655010075046040531e-06,1.466729428308703164e-05,7.431872919134458292e-07,5.283420969687731678e-13,8.026463672391699707e-09,1.413755255250717094e-04,1.350805274330144596e-10,1.689800290755874676e-07,3.310223079582955553e-07,2.611464240192658267e-06,6.885704636430053813e-09,1.021292639201260990e-08,9.360708976592357798e-11
1.415056683123318420e-07,3.739218298703858866e-10,3.116237632585949866e-11,1.030854516991130435e-14,6.413666275613341847e-12,3.129263651320845654e-09,7.937869950298871052e-12,3.281602123778858258e-07,1.880971156128602735e-05,2.668515254609794277e-08,7.392782867525756506e-13,3.959078410388087595e-09,3.677168534758121861e-10,2.984765273181005876e-07,2.686790814845927928e-08,3.702230920896219047e-12,2.871840756172905738e-13,4.065209339736607745e-12,8.874432522388277707e-08,2.107237495470196951e-15,3.795881434489432909e-08,1.487828813565038935e-06,3.321917351450113979e-08,2.248881487138149481e-09,5.906273734186919081e-08,4.469419612330762817e-10,3.049868261576761035e-13,6.156404532164995612e-09,3.179331856439295358e-07,9.693934349182501521e-11,1.836356919470019325e-13,2.031972607727178629e-08,6.691810359299255335e-08,2.778780886371858782e-07,7.579097470066334299e-08,2.961837036876753930e-08,1.363970598424325055e-08,1.238119293272548364e-06,1.465024366490517152e-05,4.874169865043119605e-07,5.858912113156870315e-11,8.001019868883030085e-09,1.596571447630097998e-04,1.427653197732801249e-09,1.379658988106714970e-07,6.675077240383267871e-08,1.524758901020851715e-06,2.383596211872430055e-08,9.284485982002971882e-09,3.316807025140841074e-10
1.982241974485216955e-07,1.653258277847412596e-08,1.322035697078086552e-13,1.176724981504051386e-13,3.083836409224371099e-11,2.077760421714018347e-10,2.347374802399791137e-11,7.030861795034602249e-07,2.520627940007228091e-05,6.189437734249824135e-09,2.245280857684342118e-11,3.467743953334668964e-11,2.257101009696607670e-09,6.605116427843102142e-07,8.608482414619481924e-08,7.727938500580846878e-10,3.771522477803523055e-15,2.215154561028458631e-13,7.914224030876615942e-08,2.332543674898810803e-16,5.560538312663737498e-09,1.120237277909980307e-06,5.283551100769016951e-09,4.156537665775526223e-10,1.483836828836583888e-08,9.453085724124554596e-10,2.254953066669954339e-12,1.526023541081102355e-08,3.733474884813210572e-07,5.422981001609085681e-11,9.548099012818754850e-14,5.644574808353751972e-08,2.582585997196238308e-08,1.513221461544846816e-09,3.640241262454816607e-08,1.024062376983355160e-07,1.582694375392038858e-07,1.488524798189269279e-06,1.198293592080015638e-05,3.938059354404664782e-08,2.641160097408972482e-14,2.599619558675026012e-08,1.753269657439618867e-04,3.601825546809340768e-11,1.863167103076686082e-09,4.835018552005995777e-09,6.095884411986250477e-07,1.950680189818255313e-07,1.795700415458191927e-08,1.451509887526380207e-08
4.742531310306497056e-07,4.116698441238340394e-09,1.490255384209499420e-13,1.005406825622054375e-14,3.657025385917991760e-10,9.364232858565578610e-09,6.885942892400245505e-12,6.714098311746800285e-07,2.146559530379062939e-05,2.634805541842629837e-08,5.923852676681633927e-12,8.154383410468027281e-10,2.059510210861110692e-09,2.415370853353379849e-06,1.620603083405873048e-07,5.065580108171549588e-10,5.246508764114245712e-13,1.803018411041409192e-14,2.790207221471244890e-10,4.666792567625946752e-16,1.821733076958487974e-08,5.853905955091791562e-07,1.415343206793134239e-08,1.118190473692748150e-09,2.372481395604047164e-08,8.121501067246299958e-10,1.489656343142174565e-12,6.046265136110886759e-08,2.990704700752005395e-07,1.008717304908330910e-10,6.588749059774026057e-16,4.491962377209890387e-08,1.295511414858868200e-07,1.851026382164799100e-10,1.137517573284165017e-08,9.666455231376534443e-08,1.178555789812137106e-07,2.376722240483308783e-06,1.048464897627808023e-05,6.059741294105134799e-10,3.661926981229468313e-12,1.953852396563087478e-09,1.591929699075589474e-04,6.424521644857057448e-11,5.311680662113211052e-11,1.489407200801964576e-08,7.665977303632051006e-07,7.938960359531574390e-07,1.409954328342098528e-07,2.388644243146067807e-08
2.132144615204931937e-07,4.647038118106686575e-10,7.143868535649029794e-11,5.482683762871909946e-15,6.316520779045454853e-10,1.448816103787590092e-08,9.340557418734376323e-12,9.241158321139162045e-07,1.724269694423074281e-05,8.380088216509914158e-08,3.476263242243273578e-12,7.564234683683102544e-09,6.614048442219117397e-11,4.095310724452800025e-06,1.238177911192554100e-08,3.668943349479241731e-11,4.586976158261586217e-06,2.412422773489521067e-13,1.323870083609941019e-08,7.793153227969261643e-15,3.862629339531450041e-08,1.122517520776074958e-06,6.120542937773893094e-09,6.577550113217468476e-11,9.682056641777006763e-09,1.132939340777552645e-09,1.854746065651243435e-11,9.961345723599446344e-09,4.030484412361617940e-07,1.135183187780094507e-09,2.330761721947500625e-12,1.220240580442708453e-07,3.313657017473493237e-08,1.246027028249424323e-07,2.529146370114685138e-08,6.834628074602020049e-09,2.738154603536687883e-08,3.567278666355149516e-06,1.170987929556781559e-05,3.658950686948439604e-08,4.836263061693262898e-10,4.753371348682073512e-09,1.141955909554313864e-04,1.605966599397012568e-09,8.662775302021132171e-09,6.778790158874889411e-08,1.693735762972157823e-06,9.569717068676381289e-08,4.619705248604139851e-09,1.921220556125711130e-09
5.579949263679654433e-08,3.413378586255397393e-09,3.806664193546693207e-06,3.577792555531654816e-15,2.134586366203739175e-11,1.643934989460578966e-08,9.443196588998034631e-12,7.886059064545769508e-07,1.368583772875138934e-05,4.118354713903599474e-07,1.136718922656329271e-11,9.581703853357146034e-08,1.645726550525960672e-10,1.251429744317263709e-06,2.113939141027897370e-09,1.057114853821456043e-10,4.927799004040168686e-06,7.445252754314227611e-14,1.161461493923901447e-08,1.614422822995492087e-12,2.465782716046628833e-08,1.043367600500501638e-06,5.869405886414945452e-09,2.959616513892225943e-11,1.865801933598418496e-08,7.708171283357868644e-11,3.271247902769280956e-12,1.344177977025381281e-09,3.232836369583995964e-07,1.947498863171017283e-10,2.322060104851853588e-15,2.016663138766089799e-07,2.017073031614609984e-08,2.646585282911308847e-07,2.957299192358610415e-08,1.947946376765877747e-09,1.629925373561347946e-08,2.895457314425476097e-06,1.049446801533516901e-05,3.321351602615294963e-07,1.008034295367256536e-08,7.677655277559280147e-09,1.122513945367225804e-04,4.187596062700921013e-10,5.652399185178412964e-09,1.269647044387348605e-07,2.302063510769152432e-06,7.820881277612483678e-09,4.269251583924152605e-10,3.359778485381821221e-10
2.379858264509589549e-09,3.370871175383194882e-07,2.789979299358271588e-06,1.191443259713028310e-11,1.066453060144361294e-08,1.076781936191700781e-08,2.601856466405473558e-10,2.224482763571004512e-08,1.341931907258245897e-05,1.772157087095652072e-07,4.955762546602748764e-12,1.627917989397402017e-07,2.097800218384886346e-08,1.590456293278945117e-07,8.541229034958255819e-08,1.957670919108799627e-09,8.513782601397228349e-09,3.979195558168031818e-12,6.034346130977778065e-08,1.238398554729052374e-13,3.326608279096468117e-08,1.012702907015053806e-06,4.564027411809013567e-08,8.814944100013685937e-10,1.056921830727572117e-07,3.257079258095951761e-08,1.027574605701096510e-09,3.343802991318590018e-08,1.405319082866057882e-07,2.118710771713500332e-10,5.656412766705702896e-15,2.954517148904477127e-07,1.297185185781846603e-07,1.834523050879954357e-07,3.458947726359510081e-08,1.145063278690526157e-07,3.563734408896189239e-08,1.421895250180325713e-06,9.501881777580371618e-06,2.439036415432529248e-07,1.250793555441600705e-09,1.031199199109741908e-07,1.304901895201414483e-04,2.553693116928128662e-09,9.788499376013789566e-08,1.470385606517424497e-07,2.647280446920759597e-06,1.747360062084729053e-11,9.787442883658102150e-08,2.546864299213645166e-11
2.802007112922791403e-08,3.038770575314523570e-07,5.828476368596002784e-13,2.446667817455482584e-08,2.525067737474577884e-07,7.288247707042662910e-09,2.205068800756827657e-10,2.027048603605987829e-08,1.815788816128850871e-05,2.348881817000341282e-09,1.488175101754426123e-13,4.355813477639875236e-08,3.686536283698654339e-08,1.940375568130697692e-07,6.902517646513715206e-11,6.346519874236507002e-10,6.798706359082298743e-11,3.951522712198326523e-13,6.595445099381739172e-08,1.921501114657249413e-16,1.911428218355347783e-08,6.009132575143338191e-07,2.393673079547445492e-09,6.448810940546339389e-09,3.525693492230229354e-07,4.243789861678051877e-07,1.151475658010367985e-07,2.038482115250089319e-08,1.859941654171957094e-07,1.047824404666067985e-11,2.114986312877869624e-12,5.276627786828447096e-08,2.942838893619423773e-08,1.074204649470465551e-08,5.731300053991560071e-08,4.396813444323194310e-08,1.249005251707349873e-07,1.014953594688086401e-06,7.747037903554961232e-06,1.619496486583366230e-07,1.013710055327528594e-10,8.009201883838573272e-08,1.302509812542604578e-04,5.454571494362687628e-08,3.123843722950108546e-07,1.355784490293084474e-08,5.282515989563826752e-06,1.585174291488536844e-09,1.499771217507143517e-07,1.388414873251370402e-12
9.294487993380795282e-08,4.845585228103340185e-08,5.651472349727458693e-15,7.956098997443115192e-10,3.515325874607325397e-09,4.147705258966530799e-09,2.590814550373441723e-09,2.239438340842775185e-07,2.148563483776062607e-05,2.770142827966941121e-09,3.759866445780666385e-13,8.443433184381765098e-10,5.010365866319762141e-09,3.078254500683395014e-07,1.671737351513655323e-08,4.323955900597434881e-09,3.303305106014673766e-09,9.014315492676517402e-12,1.000269412258899764e-08,2.105250859592185225e-15,1.935462522692244583e-08,4.657822096190233231e-07,7.910948819493047556e-11,7.302933125248666924e-10,2.322595510219019715e-07,1.120986032080005955e-06,2.386403016809394558e-09,5.673665630020173782e-09,4.818981424696075900e-07,4.651068251483388578e-12,1.190633522344459365e-10,1.009008866630303073e-08,4.028619824109917800e-08,1.272441721021939556e-08,8.369886305637161090e-08,4.207635577224836504e-08,1.561606807996096985e-08,1.962928131738898986e-06,6.117261964137805011e-06,4.263020513261087710e-07,4.761076942553119532e-12,3.960265791976109582e-08,1.016217333431370789e-04,2.362437769516536749e-08,9.442629282735606921e-08,3.973636997098522860e-08,8.127558151361091241e-06,5.160242558890908736e-08,5.716763810441499204e-09,4.497774382762261129e-10
2.165782259172662634e-08,9.098701206943497983e-08,8.958815653506563516e-13,2.478133765653392740e-08,1.819238515726986881e-10,4.701348101267193779e-07,2.304331249733339334e-09,4.037639568085448032e-08,1.904863685288432981e-05,1.605134845499857833e-07,5.103519170594658483e-10,1.852595623416365832e-07,1.478592263581400570e-09,2.698047699138970221e-07,2.008649060814371312e-07,3.931572856169367345e-09,1.774338261334999079e-06,2.831570537718167157e-11,3.037252234372042281e-09,2.350943241476433231e-13,7.635876855218265225e-08,5.535779786741570517e-07,1.901087244916828777e-09,2.611688564881537626e-09,1.909096403416812039e-07,2.096255660544331574e-07,3.331214741765966231e-08,4.146227203371864619e-08,4.328903067169485443e-07,2.127583637823324977e-09,2.239363609810427742e-09,2.231026784311261243e-08,6.333241740931927152e-09,1.522410570225553480e-06,6.002586328556585918e-08,4.248760328242750076e-07,4.832936034591452061e-09,2.562983514888156377e-06,3.709040706627805195e-06,3.903575205360730833e-07,1.013691959087507211e-08,2.394904005521425403e-08,8.368408665987368800e-05,7.059160182637787309e-08,5.371545876875528614e-08,2.268127218855703535e-07,3.616798212992872658e-06,1.834076271961885210e-08,2.001994007080718387e-08,6.368546961271920057e-08
1.956049533733220474e-08,1.231182827736875123e-07,4.857156796630900681e-12,1.011000400938642256e-08,1.282336301577898095e-09,6.870099779691362719e-07,8.210619418905395851e-09,3.412526196353463637e-08,1.792076391315980153e-05,3.306111547653410377e-07,1.521505331780715351e-08,4.748886254673904256e-07,4.933141187698746637e-10,2.638956033242532238e-07,2.588566263205916139e-07,5.074295846750075020e-08,2.482029051740454758e-06,1.837576752478412600e-11,5.124437238027814318e-09,4.578855083475048728e-12,3.410666265628564103e-08,3.204288161217255276e-07,1.735503860025071642e-08,5.479033174983660732e-09,2.032840482497257718e-07,7.080918668445707836e-08,6.318419064332134431e-08,7.236506877432481199e-08,4.638554032586046905e-07,5.661221034379261932e-09,6.295685183113723715e-08,8.941253299421317152e-08,1.402889926585144859e-08,1.300638503153911711e-06,1.070570208545084863e-07,3.925513834075639766e-07,3.465333049831821656e-08,9.457893973373861240e-07,3.282649558786099635e-06,4.702077004389034040e-07,2.381186248545453442e-08,3.092102732721076784e-08,8.259952297733701393e-05,1.718880148132246742e-08,8.036733209174742673e-08,1.167481250639356857e-07,1.190208827327032428e-06,2.209187020825270673e-08,2.427120994550271431e-08,6.119332751340705555e-10
2.712508021476620505e-08,6.766634453776774082e-08,6.930590292566070914e-12,4.124999316331010608e-09,1.173457004252272231e-07,1.056451775394490369e-07,1.845330941467236019e-08,1.440026151848481081e-07,1.522613971661060008e-05,1.925972873024376364e-07,4.234813990052081432e-10,2.166480840279572314e-07,2.791060380212194692e-08,3.218838827239777156e-07,1.028698276008126076e-07,2.195817560032929750e-08,1.876973078280839438e-06,1.366639524806272751e-10,4.117279441186602645e-08,2.097094088393930059e-09,7.584680061502360182e-08,2.542505647551107329e-07,2.669274608277431149e-07,1.213839402496549120e-08,7.368347249819009458e-08,7.119703288378638825e-07,2.184800893981619256e-08,4.465472795926626943e-08,6.710430538213677589e-07,3.539786650919717227e-08,1.027385049606649103e-07,2.138998355931928563e-07,1.242179618405256945e-07,4.370523053583579972e-07,8.391615780405995712e-08,2.338531538756366631e-07,8.092328814170524899e-09,3.547568592145470626e-08,3.486402713278017580e-06,3.725278689962207113e-07,2.203395017784325325e-07,5.833271194249500382e-08,9.287019909956262557e-05,7.697285927030313101e-08,1.720478973335013063e-07,2.203843959260949249e-09,7.726980917068303474e-07,5.515693072843420775e-09,2.184658055720217704e-08,2.214265769030631298e-07
1.984924271368754044e-08,8.848272212107713577e-08,7.047421153721262758e-12,3.832677829540123660e-09,1.271874105107421441e-07,4.343911222152158726e-09,7.261537183055612608e-09,4.530413160597786569e-07,1.493053203374915159e-05,3.658384656127530070e-08,3.203535947701494863e-10,6.521830636857383404e-08,5.245873821064815643e-08,8.388308506658930597e-07,7.873721819261163498e-08,1.760906971448550394e-08,7.959358746481117931e-07,6.641915003086245826e-09,5.378595699938444415e-08,7.718936860197761870e-11,5.433566646793201309e-08,1.691688900804902544e-07,2.857786733865305807e-07,3.783155839736307301e-09,1.426525806737626555e-07,7.925721937383964952e-07,3.026455234929392270e-07,1.095022076766141169e-08,5.165382039470070132e-07,2.481549253017859014e-09,4.744035153025576658e-09,1.652869398268765609e-07,2.154963533554791836e-07,2.064466365469579719e-07,1.045218472348201402e-07,1.095451041876957241e-07,4.642466040769493507e-08,5.014436950973310526e-07,3.848664255175274546e-06,4.428111168719451964e-07,7.235970745740646865e-09,1.198531413359810613e-07,9.049550133376252868e-05,5.546680467036834426e-08,2.055566163867521490e-07,1.458987710976908656e-08,1.570645548395966617e-06,9.640849454619030397e-09,2.977242254350911874e-08,1.406718316622356894e-07
3.747857595502880214e-08,5.998027844486456366e-08,1.320555201075241860e-08,5.042387075061803270e-08,7.280596467443258921e-11,1.485121712956540030e-07,6.729934883503752166e-10,1.388129720913498266e-06,1.789726581184651066e-05,6.603770976663294917e-09,1.578907801779582361e-11,9.635639507318310026e-08,3.237409421855158690e-09,1.016273260316355689e-06,1.010661561083466676e-07,5.330708115363177855e-09,4.543405316107177408e-08,4.991110628589740506e-11,9.342256494050641664e-08,1.536410366672762969e-15,7.360591727879895649e-08,1.744099615795490503e-07,6.474528248251002939e-09,3.156810935408494986e-09,7.641954041234305456e-08,8.308727145913750835e-07,1.476032567334412205e-08,8.909354489272912785e-09,3.457383564239425209e-07,8.750672680807893172e-11,1.271981815163506663e-12,2.738014836876898069e-08,3.067057896911488774e-08,3.048194080849637795e-07,9.810472900776944973e-08,9.184715227038690337e-08,3.272239569452055266e-08,2.290203799744367495e-06,4.415114992360670490e-06,1.656511125122234642e-06,7.721049463598098148e-10,2.487749314977681928e-08,7.868753614648872413e-05,2.890990231450272848e-08,1.072563350466679770e-08,3.272766672613095147e-08,5.005539526411702265e-06,7.805851382017017051e-12,2.811893791676731006e-10,1.351610292033231371e-12
8.230920347541901758e-09,1.051331086250138845e-10,1.759076921900535879e-05,1.481871719014427045e-07,1.884753542092917972e-12,2.329588948728296014e-07,9.383914879137724531e-10,2.875376767333433707e-07,1.238253793241380226e-05,5.546157472296556858e-09,8.422794654152078354e-15,4.977300630160933225e-07,1.173175386773796896e-09,6.407327259382022591e-07,3.328862215258885677e-09,1.859488027153769605e-09,1.861248664211283810e-10,4.480741947037880901e-15,3.374522184479945014e-08,9.153139220139939912e-14,5.825300333554781051e-08,4.368947657534424407e-07,3.344637494663110274e-09,1.115384695000027614e-10,2.095156788437658070e-09,1.963779479815893252e-07,2.610183907488452622e-09,1.059885080290460078e-09,4.847138539770651618e-07,2.989689227780638951e-11,4.430903998087008862e-18,1.516499447161066782e-10,4.493580996599354638e-09,3.037781764890649507e-08,4.330832207759372682e-08,4.989430943201048614e-09,3.365176656300009628e-08,3.086466843422312958e-06,4.391319638348859070e-06,1.030350973667650686e-06,9.797116844424027112e-08,1.421707281585786718e-08,8.629209299152849238e-05,1.021451052346204530e-08,8.511754252005475002e-10,4.240959616310233251e-08,6.484100251381137355e-06,3.122110932260377813e-14,5.377680730267607537e-10,1.465714506829818751e-11
6.230525369118327131e-08,1.103614717396004260e-08,1.366198722874592819e-05,7.136211001244095428e-11,1.602241011007351140e-10,2.168429248788543543e-07,4.794991058586937668e-09,2.353888235621310174e-07,1.231347653838304116e-05,6.872748474799383102e-08,4.451847526282416760e-12,8.161086598717101665e-07,8.948227710761184584e-09,7.540465570475923560e-07,2.416433857619582904e-08,1.571283929174877524e-09,8.586037924421677850e-08,1.056884735310839745e-13,2.470151414235417264e-08,6.063403861168467215e-13,1.228640166124924749e-07,7.664564776519621868e-07,6.021260972042078736e-08,8.753115176815275125e-11,8.223199117184363744e-09,6.169758508816362718e-08,2.621280664172520604e-09,5.409040639238701557e-09,5.256437558843310932e-07,1.595193508186048515e-10,1.442796178344474915e-17,3.728233926152852443e-09,8.144273118422637092e-08,6.085175580160218214e-08,3.888050913220626712e-08,2.018394092884627278e-08,2.945478937569899987e-09,1.857089755294816990e-06,6.686078828998749349e-06,6.854297907621826889e-07,3.281968093894708902e-08,5.287442080468732414e-08,9.480479511284494495e-05,4.211334570141471773e-08,3.493055298377621386e-09,1.079483722626999308e-07,3.369920537001600871e-06,4.337161140294716133e-11,1.558927779774383539e-09,4.634399674197502397e-09
6.341835057108363365e-08,1.375557944186131384e-06,9.903228895651842484e-13,1.351698215471441488e-13,1.608944804674517074e-08,2.620420580400874920e-08,1.677634732395029400e-09,4.969380445486927100e-08,2.023982682114116942e-05,8.080909986371690986e-08,3.006468834021049139e-12,1.461188331577758107e-07,7.577456592432561909e-10,9.645885265749370963e-07,2.190987948860037843e-07,1.197328043801699178e-08,3.609632750228145604e-07,4.230956492113385670e-13,4.703682600779025504e-09,7.512842384193196109e-11,3.156324195944806655e-08,9.297853727524164654e-07,6.770804049028335539e-08,1.318310928708432465e-10,9.617162985086684671e-09,2.626942683318566056e-07,6.455627588306891759e-09,3.162220443126944714e-09,6.374844181479575449e-07,8.551651531880042903e-10,1.911389761795294586e-13,6.758731132306386999e-08,2.057288367163834515e-07,6.072322403234034704e-07,5.355889043147009451e-08,1.579674833990399274e-07,3.823428807115942742e-09,6.553506797766818086e-07,9.787702957125896984e-06,6.575772506695319187e-07,8.506567147273941094e-08,3.487799910400478608e-08,9.659440900983528168e-05,6.365012025245927113e-08,7.653740519697097958e-08,3.312071772836328893e-08,1.818270881702255278e-06,2.148735603031032138e-11,4.122206392943678612e-08,1.927166462393733745e-08
2.014685372229913532e-07,7.714855531192302074e-07,2.068110780704833267e-14,6.436177446887580563e-13,3.593978544705017615e-08,1.030418495350831258e-07,2.605344702034235515e-10,4.840417430715230865e-09,2.416440354409431413e-05,1.110586756440762573e-07,3.220673974939951171e-12,2.407063876961361445e-08,8.352206528756914732e-09,8.834863195689015461e-07,1.792919535287970077e-07,2.250188658250636967e-08,2.635805176250368500e-06,9.886624838636176191e-14,4.176467740078070977e-09,1.445272635306447428e-08,4.714096917699485829e-08,1.094290139032798136e-06,2.199358828750944476e-08,3.766444001967234518e-11,1.083732465406264608e-08,7.411073050206071616e-07,8.003969686514205151e-08,5.692434049309726884e-08,2.131426656332779301e-07,1.030918409616223279e-11,1.044595366754291148e-11,1.360586450509643547e-07,4.253433245074318522e-08,6.374637754873023171e-07,8.499263639746163866e-10,2.473117717580667221e-07,7.598720521954486172e-09,2.887543071567676350e-07,1.190569068974891159e-05,3.339728320667382767e-07,1.490858250891081998e-07,8.604759143663184175e-08,9.367201476513429919e-05,7.988671259533588286e-08,7.368638841899542878e-08,1.825373242188096001e-07,1.068366594950009241e-06,7.583025996587784012e-13,7.143720208107338093e-09,1.824351115127086040e-07
1.819377814079570581e-07,3.700772872187168189e-08,6.863331449987154797e-14,1.456889169561570153e-11,2.880403952467447629e-09,2.829712911537018210e-08,5.693040448862221502e-10,1.216302771602454883e-07,2.000722236426124092e-05,1.806631021567836352e-07,5.106312476707716489e-12,8.810537917026999943e-08,8.549856214850079797e-10,4.847278905293544539e-07,2.808620261445360401e-08,4.208911755556212206e-08,4.749751500796079329e-06,7.404402784263724392e-14,2.011625127241141756e-09,3.608434603956372957e-09,4.822470589005935427e-08,1.442700354272577937e-06,2.050072510584716054e-08,1.257491466273311303e-10,7.250268012034413135e-09,2.958867630610442832e-07,1.284433624928827251e-07,8.370824892587496971e-09,2.302474516499329384e-07,6.112099532383362677e-11,2.185349520066356262e-11,5.248034183616575634e-08,2.544267305897728606e-08,5.698581544023213494e-07,4.603226072159861434e-11,5.272350518627305810e-07,2.346999797187682491e-09,6.504460887340223952e-07,1.382022981930767975e-05,8.641293647556974029e-07,1.245470577100424197e-07,3.619377384426748739e-08,8.649795357183104382e-05,1.648185146266663400e-07,3.238326107649289354e-09,7.792342221819806738e-08,3.207549197879580451e-06,4.189809865752942133e-09,1.255208092298646230e-09,4.420284278181022257e-07
