1.981684604675121975e+00,2.541491772928564430e+00,9.571631961026779933e+00,9.409569462477294088e-01,1.550870806185750084e+01,9.026969602421001104e-01,2.360598969445712125e+00,4.771913573279963350e-01,2.770209690691059734e+01,7.169966329209077616e-01,7.905300042697428475e-01,5.951057636204638568e-01,6.369768120628148012e+01,7.500530623546172171e-01,3.299652313820213845e-01,5.181043389150502554e-01,7.525961815693889279e-02,1.626847857913175543e+00,6.823257818616317028e-02,1.270028066460044125e-01,3.511262893882029346e+01,5.580645924602762806e-03,1.525294467017981104e+00,3.639374753761819847e-01,1.594557313313832991e-01,4.869076202325499092e-01,5.720989509433860309e-01,1.357783312618216165e+01,1.558471021350767982e+00,3.817408386484805963e-03,2.517619835521240468e+00,2.877577768675565126e-02,5.565684617869018913e-01,1.073973302812021406e-02,2.957549999955302837e+02,4.866369538217866220e-01,2.164008206076121765e-01,2.859813395208226083e-01,1.388869914132543348e+00,3.021279932474107977e-01,1.205848487398784474e+00,4.285048222785279304e-01,4.213077502813690423e+00,6.656475566735178262e-01,1.521867252266130954e+01,2.408984394494092518e-01,3.308329336648196506e+00,2.359614885093951386e+02,3.869322312364334948e+01,9.529847209752411175e+00
2.071793617747512251e+00,2.865853270581942169e+00,4.827636189656200827e+01,7.827533549388671075e-01,2.661854048961885510e+01,1.775850841395175683e-01,4.325669951260910473e+00,5.842217952079790111e-01,2.854982166983857894e+01,4.275076803258571756e-01,5.550228974470995391e-01,2.280625524005221727e-01,5.559060083155107179e+01,7.509028244180030454e-01,6.951892718211608035e-02,7.473780832489443360e-02,7.446631600109844540e-02,9.185265478589611510e-01,3.083748863654590597e-02,1.871270063986450460e-01,2.377518248513917243e+01,7.339005814216058576e-01,2.621924814649333468e-01,3.620886516260227173e-01,1.865921007169497881e-01,1.996728480060648292e-01,1.051857187471443716e-01,1.416603282783275652e+01,2.444966697036862757e-01,4.274488551522612201e-02,1.815231335976814409e+00,2.420172395260083431e-01,1.129551406080300691e+00,1.774243950614744936e+00,3.368194081599545484e+02,6.193345282757034553e-01,3.504878366828632630e-01,6.148523643778641690e-02,7.208656634772346861e-01,2.810959745640037588e-01,3.695283507128525047e-01,4.390830307229864893e-01,4.249424219556511062e+00,9.143341147834929683e-02,2.881156454190628224e+01,1.455037696983064836e-02,1.696414904156364201e-01,7.226713308117797396e+01,5.239743630295028964e+01,1.054970905305709472e+01
1.803894652471206950e+00,3.187772728133643874e+00,5.908078127239798505e+01,3.424103581285157377e-02,1.070759424920818503e+01,7.588542311966024745e-02,2.969632307820008865e+00,1.473541604213557399e+00,1.653040514677625339e+01,2.311165222811417674e+00,3.282559440939679662e-01,2.035132604448263161e-01,5.426222988179257101e+01,6.975122861388581841e-01,2.993061912190184484e-02,1.441331346897566368e-01,8.477920023339573230e-02,1.723214969721563516e+00,1.880193895251420955e+01,2.160374097990522269e-01,2.091974648724753294e+01,5.392588884986525555e-01,2.764647970901954466e-01,1.201889516611862226e-02,1.004369451859074835e-01,1.070094393376118808e-01,1.192527218549211537e-01,5.155766723578393496e+00,2.651557191686782389e+00,6.343456248334773673e-02,4.074904719858572777e-02,1.593758465973155936e+01,6.764459783031574469e-01,1.730466157753876244e+00,2.918287438145910073e+02,1.133539626113648113e+00,2.442763568562202336e-01,3.562051927810144791e-02,1.074124856583176468e+00,1.175097719725765877e-01,6.922748294747402276e-02,9.401619860032907061e-01,4.663634516235131700e-01,1.587117387734657548e-01,9.422756890896913262e+00,8.731024331960926532e-02,1.972903309082068291e-01,2.436428058414789177e+02,3.604757476169184116e+01,2.257997779079774059e+00
2.314734989189003223e+00,4.130464591123946150e+00,6.545243550348338601e+01,2.111820877964565857e-01,6.319243537782076814e+00,3.210568147676081674e-01,2.407723762263930922e+00,1.764265190282406248e+00,1.179888400809291049e+01,5.042597067210635942e+00,1.324299022490037281e+00,3.688879738651451579e-01,5.725170152850163419e+01,2.741219490246880608e-01,1.766589665843033147e-02,1.678867275077114141e-01,5.501763030980120345e-02,9.999805816007159009e-01,1.803853217423064947e+01,1.153370799935602015e-01,9.653412724709806270e+00,2.982149860015799736e-01,2.657746571144481429e-01,3.502768010589907277e-01,2.502792513565015378e-02,4.565473490046344507e-01,1.746575855723642989e-01,2.610486451277705733e+00,1.856055972268998655e+00,2.222841694456494099e-02,3.890229864005456228e+00,2.786697780541046754e+01,5.689323901111157378e-01,2.493599102231497666e-01,2.660501392492610648e+02,9.831249325769387815e-01,1.395677421586754285e-01,2.375508064317576551e+00,7.589541844871721121e-01,3.513853555181566807e-02,4.281939907948382508e-03,5.528348673583886042e-01,1.901762369321248758e-01,1.190932043501477106e-01,8.634916156303502177e+00,2.558401490262007250e-01,1.337847378376939567e-01,1.749141575696990003e+02,2.904578955597233758e+01,3.779842009024091398e-01
1.384215062893527692e+00,4.534009479444978119e+00,8.084611768802658105e+01,7.613654647699800160e-01,6.674931390760892036e+00,8.269671683617324520e-02,1.676644659007720861e+00,1.361290533092854194e+00,7.032247467772638316e+00,3.294952443988126589e+00,5.932894312116375746e-01,1.023848562915429666e-01,9.033068760338977654e+01,7.999681316118542607e-02,4.685309649488390155e-02,1.706064142940883377e+00,5.462872821054434169e-01,9.143115985636592891e-01,1.539581403830120321e+00,3.352100431802224612e-01,4.266901412525752946e+00,3.324119409007404990e-01,4.067416414149111481e-01,9.373982708350331317e-01,1.093258599389928670e-01,4.629777183692376230e-01,5.053076516648246086e-01,3.096767931179976063e+00,2.442917284548025592e+00,1.023863673505056270e-02,4.694564465109361429e+00,5.397323537701660179e+00,1.140120500693544869e+00,1.005488391562572581e-01,2.820634616416504059e+02,1.110702348866529077e+00,3.066641695054619365e-01,1.068988299799654484e+01,8.055042211887225578e-02,4.754636225550618739e-02,1.524953288096328116e-02,6.502068918794347008e-01,6.480820376389614945e-02,5.289872847715846316e-01,2.595661073843820432e+01,1.767839434520649122e-01,5.778561035560173531e-01,1.698810398051160631e+00,1.634592987771369366e+01,6.931968007360411299e+00
1.655887016679683965e+00,1.797123400585682651e+00,6.697323305388206904e+01,1.568680133454139758e-01,6.328374198480662294e+00,9.160717537847129499e-02,2.982129256271935702e+00,1.459083823812287184e+00,1.623458488059538185e+00,2.755586715755938609e+00,2.703831230963887888e-01,2.227262652004025761e-02,1.132244477635893531e+02,1.055364739761610160e+00,5.292359750472220847e-01,9.499045809325862288e-01,5.779351643027439422e-01,3.422939978727529420e-01,1.419517545666850941e-02,1.280027959276756944e+00,2.245138682563930121e+00,3.573492515413219661e-01,6.572981662849349815e-01,1.721386918000572974e+00,8.164490254838450978e-02,7.014429867259494022e-01,2.515037056647488889e-01,4.152254469961991212e+00,1.132462137309234507e+00,1.307940378595214524e-02,5.089661090664791665e+00,2.212057649422432409e-02,3.075809786178996252e-01,6.155145773757662864e-02,2.911512258088812928e+02,2.284549362991916133e-01,9.188664311351903147e-02,8.600666096881935729e+00,4.898370172980188175e-01,2.303157450182425903e-01,6.190312390116470970e-02,3.620415173676452270e-01,6.387454065263421799e-02,3.097481989641562850e-01,1.435223462532060346e+01,1.067558212473856405e-01,9.816843195718932824e-01,3.643367937929900435e+00,1.491438529431989046e+01,1.628079847794995416e+01
5.633336681803631230e-01,1.533237359319067350e-01,6.603284141602813406e+01,1.423903721718420279e-01,1.941596459513697637e+00,5.200966158267282813e-01,1.230377339390730906e+00,9.199509066905058319e-01,1.037138691078046016e+00,4.547240391278612570e+00,1.061040852590577455e+00,3.017396186288652804e-01,1.249096437235076849e+02,2.158047353438597771e+00,1.044102048893906343e+00,6.399540187041504735e-01,6.651913819556628527e-01,8.113477886605108269e-01,8.029607422163821395e-01,1.714627328935687478e+00,3.907822915142539766e-01,3.579932270681072115e-01,8.339358493011377049e-02,5.738583988947032477e-01,3.891095816335269492e-02,2.207468244805813398e-02,1.218298152141849243e-02,4.529070105486151521e-01,1.318966386610849195e+00,5.427506902537990174e-02,1.848104197135812310e+00,1.012122967350058911e+00,9.371180770377212088e-01,1.863894665278773011e-01,2.976646404230065741e+02,2.919872078691964079e-01,2.322953845994901387e-02,1.699878549025578067e+01,3.607338804982285763e-01,4.365456777519231141e-02,3.200903783252165985e-02,1.142382192713107814e-01,6.786321011984107754e-01,3.664800091153117001e-01,1.329631525300090722e+01,1.879332944336054717e-02,4.987203430523726166e-02,1.464607012678078490e+01,3.052033060832918210e+01,6.644386231995969894e+00
1.077642024191819869e+00,1.285054649247693859e-02,9.540174878201258934e+01,4.233615092172453298e-03,2.017911915902185355e-02,4.538267495204170721e-01,6.174322425483858012e-01,7.323946689681218314e-02,2.565521578410510928e-02,7.147536669453898206e+00,2.289047483105467462e-01,2.754899621222567929e-01,1.057920198034119181e+02,2.663130886160683275e+00,4.781493140598041536e-01,9.918397682261733683e-01,3.604631127443962413e-01,1.977646001422785349e-01,3.706899794198690867e-01,1.161219477984404724e+00,3.251834085069988021e-06,7.264995405955755325e-01,2.337638367442557985e-01,1.488943012542468247e-01,2.854345546653351551e-02,2.242894320714285683e-01,5.980139495137942046e-02,5.446961996837385370e-03,9.254969870453796377e-01,5.262769211974598349e-01,8.718155650264818313e-01,6.080686298824871550e+00,7.084586427166602585e-01,7.883586064304803909e-02,2.910071757125157887e+02,3.907273558924830859e-01,1.079480889639247987e-01,2.195973979982532498e+01,3.687880463219007643e-01,5.049997279560770602e-01,8.579999012299341365e-02,1.552707532183141281e-01,5.499956328793845772e-01,5.058933594825638647e-01,1.704684250999463657e+01,6.292453903783651326e-02,8.243601965092904604e-03,2.872796201513954273e+01,3.379045643517650888e+01,2.444852325607599075e-01
9.972869854432481196e-01,2.251361242598530488e-02,1.244748067284480868e+02,7.796377311038925036e-05,2.277036483915175803e-03,7.532084408169309464e-02,1.232429436563801106e+00,1.875241134932329259e-02,6.131477494851716005e-04,8.102736519231472201e+00,5.288252367323853509e-01,1.419604449098207932e-01,7.414948748323928385e+01,3.454547553914273816e+00,1.050466055956856382e+00,1.274353506554551041e+00,8.488234656309147086e-01,8.639381949736259919e-03,1.901015467710658437e-03,5.452733269842555686e-01,9.636939999827392136e-11,1.335483753940948315e+00,7.350905972943906352e-01,6.879362797768426296e-02,5.675618750755824227e-01,8.670894723887541122e-01,6.912327239976271409e-01,1.964072523956809663e-04,8.519158671628480617e-01,2.441043849872433780e-01,6.737045343218869276e-01,7.862390122501417347e-03,2.564569606198505158e-01,1.192576805092640697e-02,2.350291282324060376e+02,1.330451192677408523e+00,2.233624985898349513e-01,1.847933818591748079e+01,7.072924813261824983e-01,1.954102208288477360e-01,5.665010852065309639e-03,3.562328753190994179e-01,2.955388130495258392e-01,3.054365876245931921e-01,6.833576415571827489e+00,3.229654424256994116e-01,3.237152765755764716e-01,1.176655811720494000e+02,1.786769791067213475e+01,6.620642994068115517e-02
5.718861227303588812e-01,4.036829705652428962e-02,1.176713553178329903e+02,1.286293665969269615e-06,2.606569247453192255e-04,8.720582110456943925e-02,4.699801441869276286e-01,2.295215368902662947e-03,1.961644573967059845e-06,8.885118992468436616e+00,8.849711109875840753e-01,3.581362447706135099e-01,3.279557321632308486e+01,3.054168231892506302e+00,6.812198688086292364e+00,1.223681916980367879e+00,8.938409208313889964e-01,1.682454270480790090e-02,5.706728387725961962e-06,1.741886973089682711e-01,6.078794907185746196e-14,1.597774257506914930e+00,3.651752879371312321e+00,1.592766679934965790e+00,6.926168082606305454e-01,3.487593246355201737e-01,8.006496081886853577e-01,2.129540059303464047e-05,1.256803174100674381e-01,1.791279140641708571e-03,5.599465747715529851e+00,1.177079265704924815e-05,3.519711446922957343e-01,7.958175792728890835e-03,2.160667609656008210e+02,4.815739802938786007e-01,6.812563533100217672e-01,2.247459671999149577e+01,5.004066031978707807e-01,8.527516189396552315e-01,7.482416102650766123e-04,7.718413073157763538e-02,4.580730901460623450e-01,1.242506634710443814e-01,1.369453861450630860e+00,4.354729367112622485e-01,9.245304376027120297e-01,8.578157609383526960e+01,4.253802792855347903e+00,3.395912107420906434e-02
5.646591995416742199e-02,4.399431083063970460e-02,1.006043283710030920e+02,8.105989907592060678e-06,1.683466398213128920e-03,2.564144237857781672e-01,1.196515736660022505e-01,1.605267368058707969e-02,3.392366792086922757e-05,1.227374201968089906e+01,5.737436728867435498e-01,1.853201867013151705e-01,1.104950863558024921e+01,4.653010246254673632e+00,1.044890444651763417e+01,8.688781718963295431e-01,1.898225790122826773e+00,9.216069142965473138e-03,1.112693521418360983e-04,2.376985847865993595e-01,2.886566447631793072e-12,9.838841237268532991e-01,1.116058880512198037e+00,1.459547057172213336e+00,9.378565853202789349e-01,2.572916667987095937e-02,3.760139861087283264e-01,5.610238995754696556e-05,3.740120167516683969e-01,5.078727991091558543e-03,5.126034481275994814e+00,3.698766234003994513e-02,7.006307710160176727e-01,2.320577948789773193e-03,2.491669011424554867e+02,8.884860331975791281e-02,9.773201668098108197e-01,2.843028484366030639e+01,4.131552197954798111e-01,1.042555518817747773e+00,4.604905741441466666e-02,2.116125005744803333e-01,4.299799353089022586e-02,2.585109089279988837e-01,5.738749352809832338e+00,2.380181140110253779e-01,1.952975727484600688e+00,8.394583903987905771e+00,2.607385078749863361e+00,1.001768975080527882e-02
1.401166515641779076e-01,7.673314756874780040e-02,9.517789561067935722e+01,2.035549606626714525e-02,2.307454170286000472e-01,1.308487268605392495e-01,3.486550335689259650e-01,9.781002867363575159e-02,9.134513469502048705e-03,8.926920453040549930e+00,3.959653122208698361e-01,1.145778528479399760e+00,2.854521230225310457e+00,6.643692355896419599e+00,3.243018800924381662e+00,1.363973084434404681e+00,1.968488127983098357e+00,2.674550127860637616e-01,2.594981970260521256e-02,2.396843727074193797e-01,5.329225869386709795e-06,6.527411013199616585e-01,4.923077905976559698e+00,1.735837087919551047e+00,3.607778948976178013e-01,9.025989921908052216e-02,2.528802927982902182e-01,3.511690408983395018e-02,2.668465615542521263e-01,4.180245753336309100e-01,4.162394641962002817e-01,2.210105893363968832e+01,2.521811863743180560e+00,2.654800239697781561e-01,2.664084398922466903e+02,1.576505378516708022e+00,6.419115692408561280e-01,2.299619097108497456e+01,9.108262314395324521e-01,9.123415391222307047e-01,7.289744492682215249e-02,3.265072659218492546e-01,1.311532604789228118e-01,3.159706465014872623e-01,8.073080189808637286e+00,9.813169698985654832e-02,1.972589451163167640e+00,5.540272718759745807e+00,6.280223578776295668e+00,1.530056203934933301e-01
4.893571857101040304e-04,5.154065946456914266e-02,1.125702632217649892e+02,3.279312118226561379e-02,8.388477885004631318e+00,1.032083313848249362e-01,1.064479512775591274e-01,4.223654176272741423e-01,2.644564729542548065e+00,7.500566454580948061e-02,4.009455216320802207e-02,2.958358892405573037e+00,2.034720607037081019e-01,6.220111701909328161e+00,2.699390442716241623e+00,1.866244988697600415e-01,2.743330131018284934e+00,3.644865205344489101e-01,1.832424428873038469e-01,1.485755879651676215e-01,1.791759994138828471e-01,9.898042335738909125e-01,5.778978255125847951e+00,3.479933718076074545e+00,2.509116445753720726e-01,5.523281748517211431e-01,1.603848189136763747e+00,2.142191659059098918e-01,9.247675966375069889e-02,1.229206666735655595e+00,7.926453823213789329e-01,2.087283744831058385e+01,7.806497938570763573e+00,7.321852359556720868e-01,2.443290526556689315e+02,1.009909034272953754e+00,1.367328320187478630e-01,9.186759143389187088e+00,5.191699208020990053e-01,9.163752213597817775e-01,5.224883534953943948e-02,5.903733941673457858e-02,2.426849494431467247e-01,1.988649139366472918e-01,1.013408190230516759e+01,8.187841049628905021e-02,2.014453972021829742e+00,6.419430240918280184e+00,6.945839192375434124e+00,6.836139040114989074e-01
2.752627742434880093e-02,3.641313469378918977e-01,1.061604104475266581e+02,3.062383948232896280e-01,1.199261177114758503e+01,2.880093485824660737e-01,6.505049034555544507e-01,1.423304831442833152e+00,9.977105405442083352e+00,3.663690220329055558e-01,1.690321180401662404e-01,1.552030972589022007e+00,1.006605251005788348e+00,2.490397325548799223e+00,7.258286727527477389e+00,1.488038245785783031e+00,2.379025460624933697e+00,2.715025035077768822e-01,1.782048267960207460e-02,1.949870095222790145e-01,6.665899650299759394e+00,1.152756513571616459e+00,9.355642412268897701e+00,2.658077119199575566e+00,3.658487865122228566e-01,5.910726456151952357e-01,1.090923456303501959e+00,6.216675578487258769e-02,1.108591392549461152e-01,3.901974383216841868e-01,1.820759638901149557e+00,1.647642793537657191e+00,8.172750454967411926e+00,2.471565888112815246e-01,2.125669307258241361e+02,1.036153811342858999e+00,2.838363012232974492e-01,5.829535311702232825e+00,1.073440221047514020e+00,1.320316830356543125e+00,3.489928552203270251e-01,2.935511905882380868e-01,5.138191494003722104e-01,9.967590289457206598e-01,8.151007151917317728e-01,6.049802082522548474e-01,1.248131701767421387e+00,9.406942242835748758e+00,4.431423200668089812e+00,3.888400368651400374e+00
2.465697204808568188e-01,4.536573057902139050e-01,1.028114251763370248e+02,7.835845516896878735e-03,1.314500785959060458e+01,1.643904166270176714e-01,4.215852275831987184e-01,9.231255154479197644e-01,1.171396882928794803e+01,3.047987639652255942e-01,3.798470110738278449e-01,3.629238930899407189e-01,2.394842104149871975e+00,3.535072832709606483e-01,6.173730713123850578e+00,5.374058748067629399e-01,1.118393011704900353e+00,4.486619039252973118e-01,1.373591056345114386e-02,6.373516183240512945e-01,1.542605253971747459e+01,4.698309326785706230e-01,9.687118517458733535e+00,1.532991939616133337e+00,2.455122723876096424e-01,6.786957264426050074e-01,1.379422164161771880e+00,2.996374130324410689e-01,2.490595214420488202e-01,3.044957436484649685e-02,5.511184512850447526e+00,1.252017760764271292e+00,4.959209698403519440e+00,1.697549003460860906e+00,2.031789876161670634e+02,1.367278575538471319e+00,1.063480486893508686e-01,1.376713179224834827e+00,1.226859185198793112e+00,1.581703213497286820e+00,8.524062066285047479e-01,3.082307314082174399e-01,8.752929307560689542e-01,5.848299496539560716e-01,9.083643371355631935e-02,1.031024702694766093e+00,8.149668140119464610e+00,2.996341061827099495e+01,3.500009698920422796e+00,2.422049857009672902e+00
7.348384376884883329e-01,1.021341978970048830e-01,9.217863659494987871e+01,3.125684895903612093e-01,1.353388325285870408e+01,5.693383653724425342e-01,1.911642344952380501e+00,2.958387488166865364e-01,1.347475686629548974e+01,1.082297989619181555e+00,7.852755702121334558e-01,1.670735798659703786e+00,5.164386897621562333e+00,3.865805878261197037e-01,1.918623956351862114e+00,1.906199957030719205e-01,1.203197635528148624e+00,1.864067854683606695e+00,1.595158816712576588e-01,1.040445587011029405e+00,3.841240211413562378e+01,1.045260741682745076e+00,5.914691917177660407e+00,2.153198185286398225e-01,5.598958683863123342e-01,7.986776202836566307e-01,1.686604005147161134e+00,2.146900376396515819e-01,3.989181351480508564e-01,8.996688848843538422e-02,5.305979208955733384e+00,1.139553329643288571e+01,7.764583688151978969e+00,5.504841150839577812e-01,1.752745195882636153e+02,1.320965264125408156e+00,2.669597062323002534e-01,2.051385072726417957e-01,7.755728928477381157e-01,1.451499093754936798e+00,2.050000060497948751e-01,1.060422768732067089e+00,6.793600249336103625e-01,4.669581697957741473e-01,8.162556100737370767e-04,7.119213773340790086e-01,4.035893637171259485e+00,1.131413970497497132e+02,2.807432316406451855e-01,8.009049096453012551e-01
1.365397429107837457e+00,1.306636286022940130e+00,6.645284340822188085e+01,3.846602287374700085e-02,2.346972248362455993e+00,1.459976528811649077e+00,2.980815482752094514e+00,1.023205100732822892e+00,2.161118059482209119e+01,2.101399599142609542e+00,5.265940218677902518e-01,2.688076909255998181e+00,2.059484046467231710e+00,1.603823217535951806e-01,7.551906148851109668e-01,6.395959157609291124e-01,1.972521286171850186e+00,5.687593867532851899e-01,2.314601742119179115e-02,1.178671371152548941e+00,6.024334737906219317e+01,8.404663632575463117e-01,2.921584500361863679e+00,4.649861518971691310e-01,7.051468047786040305e-01,7.423002142483970944e-01,1.169293577944700235e+00,1.107063718082823729e-02,1.899025017791218684e+00,2.491411218162667696e-01,1.455967932005640009e+00,1.329255066294653354e+01,3.948520640163264428e+00,2.825060556284580970e-02,1.735363081436940718e+02,1.204277450396665339e+00,5.832304347429509983e-01,3.561159525044777840e+00,4.158720069288608379e+00,6.809000906569158129e-01,6.008252388943645661e-01,1.393143985036859878e-01,3.608964966149505460e-01,2.927025835841862156e-01,1.309113116408315396e-02,3.016787628007031041e-01,7.017518338990023530e+00,1.066348592102109905e+02,2.540755521348753501e-02,1.489957665306191448e+00
2.085227460234734043e+00,2.274515835282144849e+00,5.890398182269304073e+01,1.128385091387575090e-02,5.920600235345623297e+00,1.292785968307705646e+00,3.704828012726914199e+00,1.053450702487248147e+00,2.243377272589881244e+01,1.089594702306253549e+00,3.753648698475658962e-01,1.041507894532310186e+00,3.378215769546634717e-01,1.434341922722810470e+00,2.595734597886990347e+00,5.006817259022224853e-01,1.120323756577453311e+00,6.189969706276865491e-01,7.236778585329874764e-04,3.474406578662330713e-01,5.088168634242843780e+01,5.970599412245255477e-01,6.509995534789593030e+00,1.807542980750613149e+00,1.657170702876095136e-01,4.952040024839664545e-01,6.506304255671254699e-01,3.178205700336376310e-02,2.025930149728178531e+00,2.289597802658922265e-01,1.689088090037501599e+00,6.762557613335435924e-01,1.961557175190507207e+00,2.939917225554781188e-01,1.977059334339336658e+02,3.013013475391970730e-01,2.955290052963694958e-01,7.095411402076551965e+00,4.758523451063507714e+00,5.870120817567168192e-01,8.967078630339865297e-01,2.016932880253626548e-01,8.168938393081898175e-01,2.925280256791336006e-02,9.263125067610641916e-02,4.021944171652991340e-01,1.013169717519780555e+01,2.626614962259500885e+01,1.666300994273648417e-01,9.798178868307911848e-01
3.919084561192556215e+00,3.061769214219832058e+00,6.287421565472447327e+01,4.811030865324131961e-02,1.111806066712046359e+01,2.027344471617320565e-01,1.658387100723424656e-01,1.524729761666229422e+00,1.278520644953555419e+01,4.617275562792982901e-02,3.148051486126131338e-03,1.190733500823000224e+00,6.377583771374303323e-01,7.134814461747123193e-01,2.574911894389741995e+00,2.275029469887720701e+00,1.078935157060943117e+00,1.446713561494883171e+00,8.120209440780219376e-03,1.954343893313338076e-01,5.042438454422284622e+01,1.151922938027229726e-01,7.591613064046152992e+00,2.165540621120922271e+00,1.129248378295901328e-01,5.792729787705337002e-02,4.366720353095599472e-01,9.643179265027713304e-04,1.939661161810434686e+00,4.571736929158723983e-01,6.219114880892964159e+00,2.819740095771525873e-02,1.197192690124137426e+00,2.814013533026554215e-01,1.980146221292470159e+02,4.299187591770141648e-01,5.772891609714052574e-01,7.854424496294973856e+00,6.570798400807836614e+00,1.086526418338625843e+00,1.144437818001431406e+00,3.917646824360612179e-01,9.986427676857329017e-01,5.163531830448541554e-02,3.826985963427894082e-03,7.417464648921294756e-01,6.172046719640342793e+00,3.022502083343791668e+00,3.463464626250620237e-01,1.785458839151160992e+00
4.639526675702532188e+00,3.236623742056965014e+00,6.377058245158366390e+01,1.551963195975116817e-02,1.693847083971679979e+01,3.080977282596474853e-01,1.500941128158544302e+00,1.665956609248774756e+00,1.723619518657298144e+01,7.847250002985256545e-01,3.021734103738034638e-01,1.245730057303481519e+00,2.330739523701591542e-01,2.019173296132544537e-01,1.097062163212397135e+00,2.097108502548144848e+00,1.673163142993218944e-01,2.256100299771216733e+00,2.700663304490688241e-02,5.304344901452182626e-01,5.866317245173024020e+01,2.440475908818086903e-01,6.535395238190312206e+00,1.506588280466932384e+00,4.954508712101626799e-02,1.001781264487826006e-01,6.991283832061894188e-01,1.077891449003240132e-01,9.055210722302782234e-01,7.745158742188634760e-01,8.197422948690288536e+00,1.628281351144509159e+01,4.862657986065722859e+00,1.471231424272633204e-01,1.805856295743982969e+02,6.622245873737744315e-01,6.808887723488470378e-01,2.070627689480927458e+00,7.444773250346462312e+00,9.208500909107097954e-01,9.220093185621805465e-02,3.070339001141819679e-01,4.529458458404603260e-01,6.049219389457649067e-03,1.703588833765170008e-01,7.893317641274530949e-01,9.418185381418857638e-01,3.081053434943886032e-02,1.569053835996825699e-02,2.442793942160950138e+00
5.079632077503895893e+00,2.384611923456711469e-01,5.349108624159850933e+01,3.752569126598462312e-02,1.215656038058842725e+01,1.420691488595640650e-02,2.420967235376385140e+00,6.709724551621826238e-01,3.421190760943397180e+01,1.054251971413915079e-01,7.126050616802804827e-01,2.008222524521480867e+00,1.849252980664644608e-01,3.289717838449511544e-02,2.273639146242584008e+00,9.128163521999771435e-01,1.740658406165986327e-01,2.617402469550088373e+00,2.444846388151537819e-01,4.129501795863400049e-01,7.368970857081765757e+01,4.660342461737855269e-01,5.160907205617719207e+00,7.315166579949734516e-01,8.474107986136070192e-03,6.444500312361440830e-01,3.136646542966812223e-01,1.347881819794765068e-01,3.871812424207016434e+00,2.792999188135442123e-01,4.835411162927863771e+00,2.957669713585142901e+01,5.130531354552124945e+00,9.988888391889980678e-01,1.563026354157108813e+02,1.964068129021578901e-01,5.484283448281848106e-01,6.977870905725669370e-01,4.719659873427095143e+00,9.761696237301287216e-01,3.009893882316388769e+00,3.907925432412830413e-01,1.167149864308450469e-01,1.949396029021012791e-02,2.981699392829524533e-04,1.033718581634285316e+00,6.632823581131636059e-01,4.406315317188808235e-07,4.955391687927887534e-01,3.858517317385577565e-03
5.779780358611791513e+00,4.901457287038593624e-02,2.023916047667524509e+01,2.125742505682217676e-01,6.456010860731703715e+00,5.286325250825663069e-01,4.729860478440994775e+00,6.769058664457826280e-02,3.842458106678058982e+01,3.601427750599529021e-01,4.229120737148178710e-01,3.388138047218738791e+00,6.153316471194821835e-01,1.303680740273479854e-01,3.876310149999755428e+00,1.238831332633684723e-01,2.180489485436117314e-01,2.151902354580967014e+00,2.306954867294490341e-01,1.496522755122561554e-01,9.528644968142195637e+01,2.972157202895359673e-01,4.011227406137777507e+00,5.277902821798780009e-01,7.779109879194638921e-01,8.461521467219294823e-02,1.236186389565313348e+00,1.048573927673097095e-01,3.649257538920624988e+00,6.915199902089156359e-01,4.256752950312105099e+00,1.117177159178945622e+01,4.009146112441203336e+00,2.363386873925926057e+00,1.699288212223241601e+02,5.546405328471632618e-02,5.535878229691714170e-01,2.584495252240229135e+00,2.189525217688042424e+00,1.134813843026557745e+00,4.847031109031811447e+00,5.602951291054811961e-02,2.559964685831274123e-01,2.785962021143005285e-01,3.741998238479744305e-06,3.592167566749730478e-01,2.897151099756105630e+00,1.785301458561921313e-06,2.215578190060445429e+00,1.174134637996785465e-03
4.283577038166119344e+00,3.650559536747447265e+00,6.828377366469680076e+00,6.999346549932905504e-01,7.183253944077922171e+00,1.004316866177304979e+00,3.483638974156542112e+00,8.977750238054564569e-02,2.573526385787734228e+01,7.609875414470107513e-01,4.085393383252639704e-02,1.459677210265810432e+00,5.022437127744048269e-01,1.505168763345397509e-01,3.317771418626497493e+00,5.965410358406132429e-01,9.318437838124453698e-01,5.392578810893532193e+00,1.457342252595480669e+00,2.175341922827872809e-01,1.036854870051104882e+02,3.348806178292965674e-01,1.853405067298183662e+00,5.348341801825403641e-01,2.914003331015783682e-01,2.959156083654615466e-01,1.196285648972438276e+00,3.116503432769570092e-01,2.580776466721475426e+00,3.522005080859281212e-01,5.905265332050417371e+00,9.136212135548071878e-01,3.145490500082938734e+00,2.218145957552909220e+00,1.759490322212081423e+02,2.854454468921260313e-01,8.543169426885767193e-01,4.557687320176031065e+00,3.184708828376393797e+00,1.276304144755549430e+00,4.016671467996735245e+00,1.024485877968418085e-01,6.744149321139054631e-01,1.128520562931719928e-01,5.329445592673157442e-03,9.072997620564714483e-01,2.447175683739152952e+00,8.360773975859191465e-01,1.589115583628785355e+00,6.376047359693591543e-02
