3.051677515791269106e-04,6.533650330238560096e-07,1.939076361895406051e-06,2.427752359549867223e-05,6.520577504885640721e-07,7.073179624172877821e-06,1.064845569669528022e-05,3.168734001886613772e-06,3.749843442691252059e-06,8.171471854498385924e-06,2.029917087338258878e-06,9.895232588444023930e-05,2.418446272172652244e-07,6.528245656240115862e-04,5.883419246356696764e-05,1.237357866753669832e-03,1.419330884784917735e-05,7.578417301165341802e-06,2.527882222577863326e-04,8.680109616945448593e-04,4.073342895895295076e-06,5.730743701189563392e-04,3.109599401433301856e-04,7.151140313976755405e-05,2.874898970343564003e-05,1.822957430528961110e-04,3.398701519813058060e-05,1.399349076844121725e-06,3.060223120026236119e-05,2.853372460250370220e-04,1.543392179851724481e-04,8.771188851087104721e-07,1.830773312082463445e-04,2.131733915091480146e-06,4.759242069059303287e-05,1.170711547211171889e-05,6.992152181350337820e-08,9.187993017725013120e-06,9.295296218940450063e-05,1.181313433184893257e-06,3.592982008629158823e-06,2.175331860574052130e-05,7.720024019000579986e-06,4.724485746227585423e-04,2.294398131894689584e-05,1.122826969820013739e-03,3.378688012494387711e-05,2.106629366664556521e-07,4.753886287197588479e-06,1.720565713397803306e-04
3.688909877976420497e-04,2.753751957127555097e-05,1.461576571139115624e-07,6.159872977218270869e-05,6.006088045154391943e-08,1.073752922577745653e-05,5.253352670903153296e-05,2.436327934103319149e-05,1.637039572239314478e-05,1.230893496894196464e-04,3.354551141299045553e-06,5.817683303152012750e-05,1.974868311968590502e-06,3.705918717004409182e-04,9.723373835254038567e-05,1.521485832551079285e-04,3.031851871785620160e-04,2.267326694951999914e-05,3.887954480671716295e-04,5.327076156070589211e-04,1.751029185373963835e-05,6.029550164428982206e-04,1.378048687811373331e-04,5.077608077517149386e-05,1.051105021406849099e-04,1.894435132871773240e-04,8.829934975679270398e-05,1.091682349804582505e-05,2.296395617542694185e-04,6.323385784135770473e-05,9.071762767781406790e-05,1.404500231704761006e-06,8.172776567860484144e-05,3.260015379718478450e-06,4.286373069080119347e-07,5.418874609200550740e-06,3.935479116977014285e-06,6.508150913151606963e-06,1.166758700684146038e-04,2.963155750905871558e-05,7.684298377844868562e-05,4.009810683575405093e-05,1.593466904771117748e-05,4.281736514669983026e-04,3.369696825911364514e-05,9.667878383061537543e-04,5.831379194851426991e-05,6.177480806673218376e-07,1.792420120044855388e-06,4.534031892448311864e-04
2.596828407468879736e-04,1.757717043974152827e-05,2.516189505222829260e-07,1.236933991355274140e-04,2.282550561881837198e-05,1.230935049905822880e-06,3.547514935119712849e-05,5.759292727252656001e-06,1.876632982870808219e-04,1.407515687887880092e-04,4.812808329097929649e-06,1.270901214148487606e-05,2.448535352110415252e-06,8.154556462962854013e-05,1.429622631065130621e-04,1.492109467649123345e-04,5.652662313352281327e-04,2.773913221250984062e-05,3.121456731233353374e-04,2.410044957209455058e-04,7.293537587349283144e-05,2.027423531996406277e-04,1.482591592982750422e-04,3.083857735250574117e-05,2.038751841033410608e-04,7.198668607095037462e-05,2.631166774351522786e-04,1.983386745962558272e-05,3.530302189057015622e-04,8.024863094018408591e-05,2.876351971723106236e-05,3.564486959344792223e-07,1.846131910268402905e-04,5.023713954074485828e-05,9.939999505942408772e-06,2.624808206521938487e-06,1.012789244332644635e-05,4.629349104259507301e-06,7.908870258849763375e-05,9.940507323117450287e-05,1.520670501563008582e-04,7.515732182031071489e-05,1.240907346476005008e-06,7.725476409288396524e-05,7.463706109624351282e-05,5.394989659895860819e-04,7.859069827398778988e-05,1.655374560266722950e-06,5.874473069556363121e-05,4.444788675559481917e-04
2.224882349165709387e-04,6.141379331376254432e-06,2.215604026280256104e-06,1.617548403750123460e-04,3.914708034895612935e-05,6.762729709893775346e-06,7.835190840061263459e-05,1.556877075618320574e-05,3.882226497740050254e-04,1.579306122059422458e-04,3.159334190657120656e-06,2.084972744683520188e-06,2.019381812052585688e-06,1.763724546735434692e-04,1.831571511342905835e-04,3.155890140057948049e-04,5.174444140701870342e-04,4.217227994905989395e-05,2.801309544365076544e-04,6.612259843427952205e-05,5.021355397349887067e-05,1.469260070067075470e-04,3.176091513992970717e-04,2.708756086219694635e-05,1.467427017565680562e-04,3.773577171918211212e-05,1.403241558653106960e-04,6.274485886309679296e-05,1.582121254243257604e-04,1.679658525482625455e-04,2.198415976321721417e-05,2.217774093413498731e-06,2.126245469646122091e-04,4.845014513815146191e-05,3.476808889832728105e-05,2.269522146628554892e-05,1.996726631218388747e-05,1.350060226213809423e-05,2.297076806866896052e-05,1.025379236136818171e-04,7.015357787168819499e-05,1.592121493301471447e-04,7.330703192523169585e-06,3.358512918167582682e-06,8.851415440779906020e-05,4.269704531451514883e-04,1.174098423325713018e-04,2.970575988925138405e-06,5.928008631285484138e-05,2.604933764641992658e-04
2.235422849520021750e-04,1.819760660356542538e-05,6.340088091145157492e-06,1.436110224854239006e-04,3.663814926938813743e-06,1.809267045277300351e-05,1.887949075337624362e-05,1.734660525360586696e-05,2.735398886727464455e-04,1.681643435303526541e-04,4.131089085180174322e-06,2.250253640431461052e-06,1.826220607350273665e-05,4.626223380345432178e-04,1.726047983602533166e-04,3.170325738298214653e-04,4.706326914073360773e-04,8.574672186284691103e-05,2.280154841726250931e-04,3.890824221640695301e-05,1.983304213254319677e-05,1.045876537806805871e-04,2.866917538084687127e-04,3.715767861184312773e-05,1.992445170589817089e-04,7.705554698884826880e-06,5.066025689793182088e-05,1.035534945384197395e-04,7.127832234191922001e-05,1.500521356226874165e-04,7.088867427410256545e-05,2.114612482076475757e-07,1.469045707005196941e-04,1.010584232690555408e-04,2.011495141283472848e-04,4.445750883178246568e-05,2.031941728280947171e-05,5.465302532336992352e-06,1.381439525615112929e-05,8.922998096902421436e-05,1.226393048469782163e-04,6.155131325216118350e-05,2.414208349799433644e-05,2.697090028449623187e-05,1.086677490898539433e-04,5.361027305809023050e-04,1.477608273057558924e-04,8.494214314798137723e-07,1.564992156608804234e-04,9.222970267627704217e-05
1.773115918695073541e-04,4.110356095531882630e-05,2.774314278572736335e-06,1.121837657737969598e-04,1.023232572894685324e-06,2.430227468360463921e-06,6.871913880578880702e-06,3.584293897416804503e-05,1.178626027304613432e-04,3.452783117107149349e-05,2.211616433341653629e-06,7.377076687989728233e-06,1.082808867714398548e-05,2.492705131461630977e-04,1.409406560696771981e-04,2.256774796324198550e-04,3.873318020853042977e-04,1.563386102065514186e-04,1.279660013339184639e-04,1.281748359695466751e-04,1.965087522471166108e-05,1.546401376563721918e-04,1.512084726126962790e-05,4.324633033258625518e-05,2.178267709960007782e-04,3.642209145870099001e-06,1.721052817055164236e-04,1.945927073582040165e-04,1.484332574603564807e-04,1.290770262638806756e-04,1.361074656985984075e-05,3.092698471761839762e-06,4.739287953317281764e-05,1.113514471371889267e-04,2.168429251609550019e-04,5.950616063200882939e-05,6.470032844964348725e-05,6.271817568166463805e-07,2.926298140148499984e-05,1.010749511390715848e-04,9.018906318793199178e-05,2.179699381604500281e-04,2.062399640985971072e-05,1.370167066846709363e-04,1.431226253539772905e-04,6.258903687423360762e-04,1.242050947337066725e-04,5.632818712675777070e-06,1.148768336219913039e-04,1.107584753856103246e-04
8.546565289157067756e-05,3.235210967380022470e-05,2.068965914330739927e-06,3.783814483417936017e-06,7.403955298174379706e-05,1.250358034397191819e-05,9.455410354031270977e-06,3.271557266913897150e-05,6.151320917295778233e-05,7.915186342277353323e-05,2.042848680114645203e-06,4.675917109691850440e-05,2.556864544286518716e-05,7.116126597811009316e-05,9.900630163957922054e-05,2.468960548413746351e-04,6.338998847797727189e-04,1.399015583869395250e-04,5.514332221967240910e-05,6.353062894687121079e-05,2.440222172949569666e-05,3.307046873961810699e-04,9.377479187126594363e-07,5.367887755634741714e-05,2.649573475730102132e-04,7.753691369297266542e-06,9.498730411516511556e-05,3.041867518731352759e-04,7.326523766477296387e-05,8.608827240494493454e-05,1.242913743431006593e-05,1.061986009049311847e-06,5.265155902310512454e-05,6.247532153506453836e-05,1.926921526698686677e-04,1.923078999447794648e-05,7.941215188635604970e-05,1.910261777776029876e-06,5.918624619856762152e-05,1.370368468403076053e-05,8.814837345324858778e-05,2.407980823404281439e-04,2.965229980444786907e-05,9.776122396914607346e-05,1.225829229289574201e-04,7.084391820988560117e-04,9.848571272156997054e-05,1.067649041039832817e-05,7.579695849400298912e-05,2.477841496087499471e-04
1.910722689854340271e-05,3.447160094410658601e-06,7.993791402981223042e-07,3.614590712507983828e-08,1.614115038145325228e-04,3.993844077238079595e-05,1.161947088639216518e-05,3.786589187619755352e-05,9.987208980001090121e-05,2.308254783394756882e-05,7.890528387257844287e-06,1.066407723220934132e-04,2.316373561891854038e-05,2.076007547396068896e-04,1.492588920315644860e-04,2.954555094392683542e-04,9.418955793675540342e-04,6.271700915586853032e-05,3.691921624604236387e-05,8.432874830674677732e-05,2.499491223047809152e-05,2.965652447359346877e-04,2.936489274702261060e-06,5.682217061699898269e-05,2.136941022638395176e-04,7.049641645397716908e-07,4.770030828004171304e-05,1.327636282455744760e-04,1.775799887280904034e-05,6.610751050744632993e-05,7.345699881813659556e-06,9.565090973467792459e-07,2.311550116577019086e-04,1.656045140515127574e-05,1.631010019243646890e-04,1.349356237831972187e-06,2.145304128113828022e-05,3.013244674860857652e-06,8.953634955838350501e-05,2.743463652479636578e-06,4.191206455981385734e-04,1.615779899527593493e-04,1.077876614225685875e-05,1.262762890566702641e-04,1.381063891865988370e-04,6.994821531704165313e-04,7.938374947609943633e-05,3.183586599431670952e-06,4.407750254309882146e-05,1.599344971303821655e-04
1.560302305971188561e-07,7.873207643395762747e-06,7.240444106756802201e-07,4.431084594641489854e-08,1.294854073128700212e-04,3.236929262289635394e-05,4.751276518034827759e-05,3.141725296512052457e-05,1.577271291035852200e-04,9.069054255221775304e-05,3.166443065191544773e-06,7.617086736558820463e-05,6.496534950509553332e-06,2.394208795486355923e-04,1.851474890566046831e-04,1.338949608209793812e-04,7.417457238650660128e-04,2.309737231425601007e-05,9.901434823061693372e-05,2.449950239255202240e-04,4.776874915633087028e-05,3.237275916292704759e-04,9.150842249826832020e-06,7.437349469383785583e-05,2.714933352806497445e-04,7.927172537707310524e-06,2.732032569680994816e-05,7.394791626182033802e-05,4.400065551751317392e-05,1.430415037679184681e-04,1.991751492325070515e-05,8.625615346033542108e-06,3.276170585847371498e-04,3.358571029050254635e-05,1.804712360816960223e-04,2.763188814460247576e-06,2.815531515407436033e-05,2.874689351824725696e-06,5.682509762429472830e-05,4.279340988142809623e-06,4.659568631754502335e-04,4.394993210827632837e-05,1.052769674646498283e-05,3.540266785582929575e-04,1.080456596705102332e-04,5.249126448295799146e-04,1.317060681552719153e-04,7.398557916044481513e-07,1.700257411622856779e-04,2.278213499870409620e-05
1.626962094173479101e-06,5.807746155454852594e-06,1.429479707191542110e-06,3.069783920483572733e-06,6.417927473816822015e-05,3.068357894424173334e-05,3.345639481541270316e-05,3.243882383552134404e-05,1.214923934585296681e-04,3.242017271008615294e-05,9.256517801327578032e-06,1.067285641168224383e-06,1.682288088430746196e-05,9.897910686337768680e-05,1.410161128552344821e-04,4.306246460421342067e-06,4.521411852141371925e-04,9.416335032202276017e-05,1.813411160667047879e-04,8.044635272138110995e-05,5.083245158963093491e-05,7.593167730696251394e-04,1.043745601486272440e-04,1.769717708001918998e-04,2.812405735646436263e-04,1.112861899520484055e-05,2.573313298739528875e-05,2.899652942323289778e-04,4.667406069049786859e-05,2.365992672831597867e-04,3.885239047259172135e-06,1.381409330723637977e-05,1.712162237985430065e-04,2.707229541471615499e-05,1.280512674692690206e-04,2.783085756194816985e-05,1.942371234947116532e-05,2.372166181745219882e-05,2.114584268694212266e-06,5.929162879720930706e-05,9.148743861865027080e-05,9.288379263423474856e-05,3.033429753214261513e-05,5.793349169176878607e-04,4.629304669625041471e-05,5.723790156474860497e-04,1.636418494623553702e-04,3.472505415907240527e-06,1.872830330177528680e-04,5.294836804315406056e-06
7.279282878027148103e-06,2.047151302883847933e-07,2.377465692496748570e-06,5.320119107811196743e-06,3.438507346228142093e-05,2.869401035884570113e-06,2.124394147302217126e-04,4.170553849100038104e-05,6.947497621107743486e-05,2.557984736044357520e-05,1.790083045067676992e-05,1.022430472515679319e-06,1.792522653132341213e-05,1.095031103980865990e-04,1.116993331682567117e-04,5.558902060296548249e-07,1.892618693353644672e-04,9.027816587371484760e-05,2.512257483758380738e-04,1.694492556325990834e-04,8.050251271323753037e-05,1.249003340900705500e-03,1.185519551866946974e-04,1.822564552601763164e-04,3.131876164812962774e-04,1.112960554053560636e-05,1.505215102281010492e-05,2.781029440499131278e-04,4.026107667073748034e-06,1.555184526407500472e-04,2.449800870009182654e-05,2.674911940058721354e-05,9.832925814905143808e-05,2.588128107506501902e-05,2.204261329112475664e-04,3.464401505124740764e-05,2.252851103778225999e-05,2.834657494399240842e-05,9.666030323100385963e-07,4.302445160179813245e-05,1.211959153139559812e-05,2.086274737599289855e-04,1.877737014569744482e-05,7.436529408253260941e-04,3.324812394327857085e-05,4.371359184049807630e-04,9.983774871583897450e-05,6.894414002166992736e-06,8.169170028343065049e-05,6.095348312809473628e-06
2.280154884946980999e-05,4.540815659067855758e-06,5.353715481536781532e-06,1.096144071590709964e-05,1.687955848122275470e-04,4.093728717577627516e-06,1.423026663945902738e-04,2.918155726768734896e-05,1.978029405287503012e-04,2.123563820257610936e-05,7.173115868494703185e-06,1.845113845005184961e-06,3.038047613208642546e-05,5.092728974098701013e-05,1.403875199894633898e-04,3.580206130673810202e-07,1.368062363973243005e-04,3.620014054677765880e-05,1.837431253937093513e-04,2.732340032640774509e-04,5.757624745300406356e-05,9.829270654186422675e-04,4.005062512868152395e-05,6.873981718167521311e-05,3.148726797074225111e-04,1.175209318457786267e-04,5.907246630310390053e-06,1.774942795044485489e-04,4.308106072542886597e-06,1.093902952953643138e-04,1.251956057793152295e-04,2.280125679816891182e-05,1.393978124704155783e-04,2.841398175476215248e-05,4.688175271755445450e-04,6.097138577834979775e-06,2.089382634943525417e-06,6.464138464857190837e-06,9.837715229984644389e-06,3.755505232642134201e-05,4.552540853912915740e-05,4.232567050199316505e-04,1.335083147619401626e-06,5.423661830948625856e-04,8.556110259593690311e-05,3.167246348500247079e-04,4.806375597983450211e-05,2.936343237959375970e-06,3.248246200262909218e-04,4.723156134925188103e-05
2.256163942476101605e-04,2.561518662920527555e-05,3.319936758165904856e-06,7.489063386392255837e-06,1.651334562137853697e-04,1.231211519638146118e-05,1.642434493735404398e-05,3.591264441875328148e-05,3.703909063493581507e-04,6.302764787943384943e-05,9.421466274483826041e-07,2.129689925397287146e-05,3.965162873734581425e-05,1.878493845990929600e-05,1.700737228614603556e-04,1.452223448145566952e-05,1.748285079095135202e-04,1.517192446627947935e-05,6.725434512272547268e-05,1.804597162297853611e-04,4.444612629798625083e-05,5.171349672335804866e-04,2.539655366038964205e-05,3.814027158641084209e-05,1.368619051229692535e-04,5.210204730314913326e-05,1.462619944746185111e-06,1.624493498454817426e-04,6.326004515727211459e-05,1.295669896520435145e-04,8.422359226171969855e-05,1.510441472062976878e-05,1.050324559515429128e-04,2.679743710215721142e-05,3.415651548305824372e-04,1.018133720943101528e-05,9.057089098951116902e-07,5.698374134188096291e-06,2.330188567955542139e-05,3.516650450664705223e-05,5.478700529015627531e-05,4.222863496818567825e-04,3.804700616445388698e-08,3.738280541905515545e-04,1.204483723599905751e-04,3.435644000913609534e-04,9.585104580226836465e-05,1.069801345273478159e-06,4.309647018067418330e-04,2.752036029546471628e-04
4.093877668631742419e-04,6.348732141522457867e-05,2.717368783088985435e-06,4.598159819820649049e-06,1.051610763608674498e-04,9.046266868108868920e-06,2.498373981100862181e-06,1.756465512011062206e-05,3.774124223097863003e-04,1.279372084989188222e-05,9.617552932213903750e-06,2.840288284317644640e-05,1.352033780644690400e-05,5.571570068381511174e-05,1.629878455699510973e-04,1.181721574840320063e-04,1.908697346211151108e-04,3.796958481034070585e-05,1.234021244224411224e-04,2.201404041732547498e-04,1.656011148455240165e-05,4.036193701890801000e-04,1.449957915055357247e-05,7.205446733714716920e-05,1.862307789243260105e-04,5.108678730060418465e-06,9.405305834834361506e-06,1.828266293783545554e-04,2.144368833625605135e-04,1.890724859747640741e-04,1.308077848806338034e-04,8.521144427975269864e-07,1.665220240545183352e-04,1.489293876599090326e-05,1.071267202627932595e-04,1.933986129548736666e-05,6.031736850895358552e-06,8.033788459896756975e-06,1.147560760450994849e-05,2.468574897372942953e-05,8.444941056302090836e-05,1.888607372859309609e-04,3.318382531538819802e-06,2.798712243222294701e-04,1.103602160790835476e-04,2.945284849098616232e-04,1.512177179583804227e-04,4.774532710951030437e-07,3.412752796132950163e-04,2.414490359397024929e-04
9.634318622373968773e-04,2.530991775866660727e-05,8.847585288088270994e-07,1.274588367332117052e-06,8.943113853091977253e-05,2.741449318849377629e-06,5.267484898608103616e-07,1.690251377484495575e-05,8.057093464110455126e-05,2.985559712389851383e-06,1.391655807067871779e-05,6.952728100619201643e-06,1.179046496726388178e-05,1.017945462825113411e-04,1.464847564577223646e-04,1.231719541632746706e-05,1.316813886367931862e-04,6.773331843443387455e-05,1.136743876195819630e-04,3.562895314624565934e-04,1.696378349070806548e-05,3.409463687863183894e-04,5.713813255232633944e-06,7.354001136061407296e-05,4.906091661473719343e-04,8.683815308843771897e-07,1.076604703355562372e-05,1.415469722229121651e-04,4.221078442428874747e-04,1.421853741973584239e-04,2.384433936867263602e-04,1.062735483525226574e-06,1.218138391713819270e-04,4.641432593489113359e-06,9.741322574720112171e-05,7.013514333785583316e-06,4.336161323747425594e-05,1.399549872385076308e-05,6.675653345850621769e-06,3.973324105949207376e-06,9.231248584760229554e-05,1.734078601803389397e-05,3.583749740528143786e-06,3.719586432132498391e-04,1.497896341553021894e-04,2.379820909800350285e-04,1.277703999055176682e-04,3.986121820668179187e-06,3.174349476469573894e-04,1.929990544141594710e-04
8.291736598541857208e-04,1.541743798998161254e-06,9.218779753813444568e-07,2.055236023716169902e-06,2.135666722228371021e-05,1.129413691980325298e-05,4.252965472845607439e-05,1.027543087861325133e-05,4.418654576196663891e-05,7.036963361429327901e-05,5.908616744066314447e-06,3.725399954283707996e-05,1.960759655198304440e-05,2.692429939009319284e-04,1.239928694611687943e-04,1.708641529463453970e-05,1.621813961092842733e-04,7.916367749703925134e-05,8.440121075714384063e-05,2.721078506128347279e-04,1.661447295053830494e-05,4.665510631834332567e-04,2.147732238555114778e-05,6.555105119201222767e-05,2.959625794225605872e-04,1.176129065321752762e-05,6.197401832574439986e-06,6.137854428086966308e-05,3.199144536835244238e-04,1.077353322899273559e-04,2.180047486441128433e-04,3.059724219573249859e-06,1.505766443956732179e-04,6.307301549775144579e-06,5.999866894428463986e-04,4.258722892573937048e-07,6.336678230463916228e-05,7.898876442244794822e-06,2.144990942085000360e-06,9.515264583229658731e-06,9.043227575021806032e-05,2.577115349014860124e-05,7.157146939131634600e-06,3.831884004036472139e-04,1.296388135309814937e-04,2.715797980171012218e-04,7.800359879689072544e-05,1.947693019289989719e-05,3.757608827435518603e-04,1.991291282321810420e-04
3.318471784681560209e-04,4.684397317520620225e-06,5.593908350253812507e-06,5.004093061926426916e-05,2.165848125365935152e-05,5.468524028068952454e-06,6.642022652619170269e-05,6.277840171322722501e-06,1.661456886999251620e-04,1.983238591970319133e-04,6.843431413899079641e-06,1.407528438740239735e-04,2.622833907677367816e-05,1.547586458371645482e-04,1.261233846254533521e-04,1.901803753667317231e-06,4.462787272720660143e-04,8.829177618975007273e-05,6.987608952338258299e-05,2.121780794792872877e-04,2.589009572943658594e-05,5.199562875144895591e-04,4.097451639269533930e-05,3.510084279479052597e-05,6.510676707641469907e-05,2.556571707118541939e-05,1.870767426493585565e-05,5.273630032720101981e-05,1.610459087169481727e-05,1.165649128734521679e-04,2.673093796946915662e-04,7.804692439641295628e-06,1.704055898772628859e-04,5.105999966480266486e-05,1.314964064257410654e-03,2.595460247646477010e-06,1.075828438388668020e-06,7.027918444953675741e-06,1.369703076461926717e-05,3.455195111734025667e-05,7.867686997915461077e-05,1.371873345382820992e-05,2.879211281755327284e-06,2.319285074405101361e-04,1.071896938711972680e-04,4.105111081454338655e-04,5.968974606551671566e-05,8.075349815852400141e-06,2.335559020582616467e-04,1.039022296534690344e-04
1.863546501599020020e-04,6.012576657600616836e-06,4.183642974030719888e-08,1.481219086024520388e-04,4.607609682279318171e-05,6.246470471721235390e-06,2.743692120168870130e-05,8.343128101819917707e-06,1.921916830354881175e-04,3.553795690560179786e-04,3.133925364910179965e-06,7.494809646523457826e-05,8.401375748336385849e-06,8.716480500162298597e-06,1.257793742702723971e-04,8.530766051970479011e-06,5.510336361032528970e-04,8.997106741303351218e-05,8.295180109012618627e-05,1.235590115405999108e-04,5.282277961523230601e-05,5.920912843200892752e-04,7.578511795454807290e-05,3.105921573347639344e-05,1.453235370741410919e-04,1.314296886166005818e-04,4.358719743239742450e-05,4.456906218713979607e-05,2.399261920307188000e-05,1.213170708772266316e-04,1.901349058932484692e-04,1.181416545673496239e-06,1.575454531203346396e-04,8.893576807058887535e-06,1.112176584768388536e-03,2.033042700896016597e-06,3.865416554263676267e-06,4.434863650640458288e-06,7.436693752942622989e-05,5.519620417270693080e-05,2.216396104607969945e-04,6.152177814892258591e-05,6.411944532954348359e-06,5.308442222675519538e-05,1.191758005935813483e-04,5.322962038735009000e-04,4.597994202775449639e-05,1.445986224096616185e-06,2.627053554498712099e-04,1.255696717418941514e-05
2.537450214970625773e-05,2.282951326406402676e-05,5.345260724498890045e-08,1.073078322398025527e-04,1.466978199190481344e-05,5.469614029905805252e-06,9.131989770388687763e-05,2.570144411501404989e-06,3.726101649273323149e-04,2.326950262813880298e-04,1.516232230669963894e-06,3.498373973747970672e-05,7.231716435203887765e-06,1.614525723387914439e-05,1.136838162345930875e-04,1.329047299399394250e-04,4.776441520972514020e-04,9.456993184437247990e-05,1.112728021109707707e-04,2.623875319116288855e-04,3.415771903688295726e-05,6.188367060964662311e-04,1.330076307205641916e-04,2.583921757643245108e-05,1.360010227447800324e-04,1.711966114526608615e-04,3.906910041440431853e-05,2.518338858040309686e-06,3.784716982053348182e-05,1.634762684993500506e-04,1.878632234909796835e-04,1.215182314133282364e-07,1.042388980441686248e-04,3.146018379275170235e-05,2.593430400780656901e-04,5.246863456061404916e-06,6.907244095876165469e-07,5.753902919877808388e-06,2.457503814584658991e-05,3.081244076993437469e-05,6.898714543968028409e-04,1.975009966670106167e-04,6.136798223144691293e-06,2.039882975553479615e-05,1.066535081554441524e-04,5.541836775293805572e-04,4.697907082922124381e-05,2.172891017792977747e-06,4.811048381072445144e-04,5.439248504441318702e-05
8.515221252169431605e-07,3.000105512410413682e-05,5.523303635778144469e-07,2.872725236011544825e-05,1.586349675874875015e-05,4.576288455301699443e-05,3.692513640916186222e-05,3.260913042763789162e-06,3.758311091952288414e-04,2.478349856129622841e-04,2.315981281809320186e-06,5.244097863464045185e-06,8.790963670479125792e-06,2.542876217447548339e-06,1.191347836520419140e-04,2.390897420179743005e-04,6.580212428954314774e-04,6.879546283897812974e-05,9.342271937231872705e-05,5.303422739104260777e-04,1.896671865596749336e-05,3.095337107547514602e-04,1.129653922034429405e-04,3.089546349271046093e-05,2.977213098762550585e-04,1.840203315046080152e-05,2.256182265415606067e-06,1.476259345341772271e-04,1.190194167450572156e-05,1.642074002850178955e-04,8.028796532402702481e-05,1.093782546634052203e-05,6.461969315164538751e-05,6.636817742848998990e-05,4.704925128895130130e-04,9.173341300076330595e-06,7.776842131433715877e-06,4.995795674203546959e-06,1.612820401672378391e-06,5.000829548264377106e-05,6.630263209680298687e-04,6.592921722575653242e-05,1.925141692049886301e-05,3.423656290178693017e-06,9.291477872885685525e-05,4.305781969872891479e-04,6.844144207354396759e-05,1.211798417024314740e-05,6.087941607819139997e-04,1.090009255759521518e-04
3.635784261817461294e-06,5.123128415460319264e-05,9.281455736796348230e-08,1.222725432464547219e-04,7.431923137822204714e-05,2.565059213399600385e-05,3.247808775656821766e-06,1.534072161068456586e-05,3.751118146900986610e-04,4.411047250032958935e-04,8.254087324461181974e-06,3.882711946165733551e-05,5.729000545111908597e-06,3.194970905160101135e-05,1.379269133419716272e-04,1.810261853909573442e-04,1.039997805048995753e-03,4.264387712999956456e-05,1.658457586708193051e-04,3.545637906607679367e-04,1.116403084964590726e-05,1.535980999867934645e-04,7.954323452270252134e-05,4.353126176484921074e-05,4.915455481271129501e-04,1.918330907537376661e-05,5.447591895999917734e-05,1.093559755909963473e-04,7.964075048074671019e-05,1.319315257341755214e-04,1.042040486370179365e-04,1.715756511781945127e-05,4.291451526371181397e-05,7.178678885849552806e-05,6.780865803597078273e-04,2.894697599139962850e-07,1.036634638582298588e-05,2.774519888229932608e-06,1.532095369299412539e-06,1.114333832039924519e-04,2.580699704814357585e-04,1.993464342023431733e-04,8.493713126429120507e-06,5.470867848570491434e-05,6.143852900955156773e-05,4.491708768164733067e-04,7.966916409113908597e-05,1.364513675396934857e-05,1.682176196385862558e-04,1.136022336467824780e-05
5.029201486064669921e-04,2.633998529739161186e-05,1.333356757772657378e-07,1.714164077690771306e-04,1.722039642751006360e-04,1.238464947144450549e-05,4.583458745943581479e-05,8.090244825804312345e-06,1.543837753179401007e-04,3.077687087928131639e-04,9.701429878581508605e-06,4.878202877942588577e-05,3.186463513905277048e-06,3.091512373478985459e-05,9.770222924139041777e-05,9.352242063245213134e-05,8.628605886443077924e-04,7.439435931346664117e-05,1.232607914609065334e-04,7.802874996176326983e-05,8.919869465776977834e-06,2.861420663069383190e-04,2.013502180243347125e-04,4.319397386691915271e-05,3.090640592005014422e-04,2.964874964804703753e-06,2.331152102888248937e-04,1.192557130613402316e-05,3.251068458705054487e-04,1.619999587902312829e-04,3.579126776440648286e-04,2.791337005295550786e-05,5.885336422073495936e-05,6.557294325570497723e-05,3.891681302421266656e-04,2.055786571639951990e-06,2.887213322498976002e-06,4.349121625846690311e-06,1.284668201328826357e-06,5.954824811756197092e-05,2.450437312867257463e-04,3.757640393650181379e-04,1.550544606477989546e-05,4.139576754121236982e-04,5.320986078258544002e-05,3.930432027707940089e-04,2.363042745716279456e-05,1.437784444147220008e-05,5.346794513608604116e-05,1.098856143916864480e-05
4.514537312940047789e-04,3.568832769111206322e-06,1.887058524700672222e-06,6.424985286504883485e-05,1.648556900403602395e-04,1.292149188948429065e-05,1.025567647440504869e-04,1.116785594829605000e-05,9.297159946608799040e-05,1.687991589156064985e-04,6.990800621405956078e-07,5.962425072964759192e-05,4.274964080439021282e-06,1.957445089809770771e-06,1.289459120953768392e-04,6.268846362972496416e-05,9.238896130750522085e-04,9.926495117163711699e-05,1.276391076695394106e-04,1.313812578880768547e-04,1.180115384615026222e-05,3.409945452291356116e-04,3.006163790042147544e-04,4.204617069486995840e-05,1.737867447443586775e-04,5.416227316340710856e-06,2.776990350984722094e-04,5.787614314556037990e-05,2.835316573143916710e-04,1.886167946252503770e-04,3.065265664769357794e-04,9.437280726789073882e-06,9.848098151026521321e-05,3.980328452847047124e-05,3.204146317017228171e-04,1.895737993376104885e-05,4.099936493909307281e-06,1.650347790119074571e-05,1.316657883836057448e-07,1.014438172873807277e-04,2.998814536712768124e-04,4.326552656500521374e-04,2.549495943519616370e-05,2.489135905135332746e-04,3.122281251618901494e-05,2.561413407234152339e-04,9.218851908472986312e-05,1.441791125153600997e-05,1.504095908731342167e-05,2.799374777387200235e-05
